nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 1 BINAMU,40301917,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,13,5,194,9,8,0,1,14,13 Apr 2026 23:16:59,0831DC672BE1ECCC20C7
UPT SD NEGERI 10 BINAMU,40301771,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,9,1,157,6,6,1,1,13,21 Apr 2026 14:03:33,4C94CF348E03C29116E6
UPT SD NEGERI 11 BINAMU,40301794,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,15,4,265,11,12,0,1,29,02 May 2026 18:08:26,AC7F3D4C17D14679B386
UPT SD NEGERI 12 BINAMU,40301793,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,12,1,160,7,6,1,1,19,03 Apr 2026 03:47:27,58A48C11A12111BA89A9
UPT SD NEGERI 13 BINAMU,40301792,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,17,1,198,11,9,0,1,13,23 Apr 2026 10:29:00,054CC6442DB461B16873
UPT SD NEGERI 14 BINAMU,40301791,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,14,2,194,11,10,0,1,9,29 Apr 2026 09:36:53,8B2363B0870812E01331
UPT SD NEGERI 15 BINAMU,40301807,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,9,1,137,6,6,0,1,8,03 Mar 2026 21:37:24,7600FE37D7466318D8F4
UPT SD NEGERI 16 BINAMU,40301814,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,14,2,255,12,12,0,1,13,04 Mar 2026 07:50:01,C421DF9AA7456A83DD03
UPT SD NEGERI 17 BINAMU,40313625,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,24,2,526,15,11,0,1,14,26 Apr 2026 13:59:30,B4A3DCCAA9C0D3D42633
UPT SD NEGERI 18 BINAMU,40301923,SD,Negeri,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,20,3,321,13,12,1,1,45,24 Apr 2026 07:47:21,C47C909297BC76F0CE17
