nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BEDINGIN,20315116,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,2,140,6,6,0,0,10,07 Mar 2026 08:31:47,D31B54F8D3AEE8AAA83A
SDN 1 Bicak,20315113,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,2,72,6,6,1,1,9,02 May 2026 08:13:09,EFDEFE447A2EFAF924D8
SDN 1 GONDORIYO,20315162,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,34,6,6,0,1,12,01 May 2026 05:47:38,8685AA5F91F20F15E65F
SDN 1 Kacangan,20315163,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,3,157,6,6,0,1,23,07 Apr 2026 08:22:35,27B819955F63C227BD91
SDN 1 KAJENGAN,20315164,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,3,76,6,6,0,1,10,29 Apr 2026 08:48:35,DD46673CB4E4A7846D2B
SDN 1 KARANGANYAR,20315168,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,44,6,7,0,0,9,07 Mar 2026 07:16:17,5713E90DF33BAE687FCE
SDN 1 KEDUNGBACIN,20314969,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,66,6,8,0,1,11,06 Apr 2026 07:13:36,8B53E303DCFD0AF0D312
SDN 1 KEDUNGWUNGU,20315133,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,114,6,7,0,0,9,07 Apr 2026 14:00:11,B69A5BA3D5357A1B2736
SDN 1 KETILENG,20314975,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,0,108,6,6,0,0,13,10 Apr 2026 10:03:56,5DE4229AE1D9A467B2D2
SDN 1 NGUMBUL,20315443,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,76,6,6,0,1,10,09 Apr 2026 08:15:16,F85DBB9A0A6BD21657DF
SDN 1 PELEMSENGIR,20315050,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,103,6,8,0,1,21,15 Apr 2026 12:02:06,A5E541A2F7E6D1490B78
SDN 1 SENDANG,20315417,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,1,127,6,6,0,1,16,15 Apr 2026 14:06:29,78AD1B4EE7119E6DEA53
SDN 1 Sonokulon,20315043,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,3,64,6,6,0,1,20,02 May 2026 08:39:37,47AC498C97760205BDDA
SDN 1 TINAPAN,20315031,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,1,82,6,7,0,2,9,24 Apr 2026 20:09:10,2DF401D31AD40C9E2F4C
SDN 1 TODANAN,20315493,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,14,2,336,12,13,0,1,19,25 Apr 2026 03:40:33,E10E660ECF52CCC9344E
SDN 2 BEDINGIN,20315468,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,1,76,6,6,0,0,20,20 Apr 2026 11:08:27,0B5E8ECEB468AC695309
SDN 2 BICAK,20315464,SD,Negeri,Kec. Todanan,031616,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,3,46,6,6,0,1,15,04 Apr 2026 18:34:56,E882CD5ECD684744A58D
