nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BANGSRI,20315118,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,79,6,6,0,0,14,21 Apr 2026 10:30:34,34E9567F9F285ECE28C5
SDN 1 BLUNGUN,20315096,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,2,108,6,6,0,1,36,01 May 2026 19:54:28,B1EE54635D8A6BAC29E7
SDN 1 BRUMBUNG,20315078,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,99,6,6,0,1,8,02 May 2026 11:29:24,F4DE93026A9C3123534B
SDN 1 GEDANGDOWO,20315092,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,67,6,6,0,1,1,10 Apr 2026 09:51:02,A78E0A5B980E8ABAA9D7
SDN 1 GENENG,20315087,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,88,6,6,0,0,9,09 Apr 2026 11:19:09,BA5C17C4AAFCE9D48B6F
SDN 1 JOMBLANG,20315153,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,2,96,6,6,0,1,56,01 May 2026 19:50:00,65AA19D84EE02EDD1F01
SDN 1 KAWENGAN,20315165,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,3,72,6,6,0,0,8,29 Apr 2026 08:20:22,EEF59844B7FBA57A68AA
SDN 1 KEMIRI,20315130,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,124,6,6,0,0,15,10 Apr 2026 07:31:43,C9921DE3D6FEFD3CCB44
SDN 1 PULEDAGEL,20315419,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,7,2,75,6,6,0,0,12,05 Apr 2026 05:47:28,8B15FCC7E79DC24B35DA
SDN 1 SEMAMPIR,20315394,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,8,2,72,6,6,0,0,17,02 Apr 2026 11:45:26,9CF5E097E0E66469F48E
SDN 1 SEMANGGI,20315405,SD,Negeri,Kec. Jepon,031609,Kab. Blora,031600,Prov. Jawa Tengah,030000,6,2,87,6,7,0,1,7,02 Apr 2026 13:13:51,D16F8E0CEF879C4E983D
