nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GUNUNGREJO,20510819,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,9,2,102,6,6,0,1,25,30 Apr 2026 14:25:39,711421A469A9310EBECD
SD NEGERI 1 KARANGMULYO,20511449,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,3,126,6,6,1,0,28,10 Apr 2026 17:30:54,8F0BAD3A40D15DE1E2D7
SD NEGERI 1 KETANGGUNG,20511451,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,0,124,6,6,0,1,15,02 Apr 2026 11:31:35,5C806B9A163A5396CAE3
SD NEGERI 1 KLEPU,20511442,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,7,2,113,6,6,0,0,41,09 Apr 2026 22:12:50,E6763FD741C138F7715D
SD NEGERI 1 PAGERKIDUL,20510932,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,9,2,68,6,6,0,1,34,24 Feb 2026 18:32:21,EA703A3C23A29B742794
SD NEGERI 1 PAGERLOR,20510930,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,9,3,69,6,6,0,0,27,02 Apr 2026 08:10:09,67CA190C13308E65014A
SD NEGERI 1 SEMBOWO,20511495,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,2,49,6,6,1,1,13,26 Feb 2026 12:25:50,64651C97E949245EA74A
SD NEGERI 1 SUDIMORO,20510830,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,15,2,201,10,9,0,1,30,02 Apr 2026 11:30:20,90C9783E68D744C5E441
SD NEGERI 1 SUKOREJO,20510829,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,1,81,6,6,0,1,26,12 Feb 2026 08:59:56,4343B95C99E7C9294C42
SD NEGERI 1 SUMBEREJO,20510828,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,7,2,81,6,6,0,0,14,07 Apr 2026 11:14:36,4E3F810A482ED2306309
SD NEGERI 2 GUNUNGREJO,20510816,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,2,68,6,6,0,0,17,03 Mar 2026 08:19:08,F6819FD1B15C3D6E3E19
SD NEGERI 2 KARANGMULYO,20511448,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,9,2,109,6,6,0,1,44,28 Apr 2026 10:43:04,290BB496125FF9C89E8B
SD NEGERI 2 KETANGGUNG,20511450,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,2,92,6,6,0,0,13,26 Apr 2026 21:38:22,EA6BD51531802E854CB4
SD NEGERI 2 KLEPU,20537132,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,2,64,6,6,0,1,32,17 Apr 2026 07:50:12,7D8BDE9A3432C52E0F4A
SD NEGERI 2 PAGERKIDUL,20510931,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,1,69,6,6,0,1,10,15 Apr 2026 10:37:57,B37C0FE389337C007875
SD NEGERI 2 PAGERLOR,20510929,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,1,69,6,6,0,1,12,06 Mar 2026 22:47:54,BA9DF441289454105EAD
SD NEGERI 2 SEMBOWO,20511426,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,1,53,6,6,0,1,14,20 Apr 2026 10:18:23,F43533376D7E9A0A0CF8
SD NEGERI 2 SUDIMORO,20510818,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,7,2,81,6,6,0,0,6,05 Mar 2026 21:20:57,BA6BAF542B1E9FDED953
SD NEGERI 2 SUKOREJO,20510827,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,2,97,6,4,0,1,6,05 Mar 2026 11:14:48,2D896665193E9158C9A9
SD NEGERI 2 SUMBEREJO,20510826,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,7,1,96,6,6,0,1,9,03 Mar 2026 11:03:28,2B7A2FDB27B507C3C843
SD NEGERI 3 KLEPU,20511427,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,9,1,23,6,6,0,0,21,07 Mar 2026 09:11:36,9E0DF0E3F6969908F33D
SD NEGERI 3 SUDIMORO,20510817,SD,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,8,1,85,6,6,0,1,25,02 Apr 2026 10:50:43,D352D8EE22A2A53F15A9
SMP NEGERI 1 SUDIMORO,20510973,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,14,5,210,9,12,2,1,26,22 Apr 2026 05:00:51,A6E4F28569B234E71061
SMP NEGERI 2 SUDIMORO,20510943,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,12,6,184,7,12,1,1,26,02 Apr 2026 08:55:55,B53511ED78C8FAA5A527
SMP NEGERI 3 SUDIMORO,20510953,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,11,5,62,3,6,1,1,35,22 Apr 2026 09:05:01,86384C803AA1CB2CBB24
SMP NEGERI 4 SUDIMORO SATU ATAP,20549693,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,10,4,90,4,4,2,1,12,30 Apr 2026 10:06:35,AEB54728C4003323F639
SMP NEGERI 5 SUDIMORO SATU ATAP,20570242,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,10,3,113,6,6,1,1,25,10 Apr 2026 08:27:40,58BD20DD305E22FE6E12
SMP NEGERI 6 SUDIMORO,69831500,SMP,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,10,6,103,5,6,2,1,39,11 Mar 2026 17:23:25,FD2C1212BD5858D16DDE
SMK N 2 SUDIMORO,20576132,SMK,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,17,2,54,7,7,1,1,15,22 Apr 2026 10:56:55,3EE9624A1BA61A1DBC9D
SMK NEGERI 1 SUDIMORO,20570687,SMK,Negeri,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,32,9,466,18,14,1,1,58,06 Apr 2026 10:20:59,27800A0CABC8FE288292
SMKS MAARIF SUDIMORO,20511017,SMK,Swasta,Kec. Sudimoro,051212,Kab. Pacitan,051200,Prov. Jawa Timur,050000,28,2,259,14,10,4,1,12,20 Apr 2026 08:18:46,75D57B9460E79C3C57C6
