nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MIFTAHUL HUDA WONOBOYO,60716117,MI,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL ULUM LEPRAK,60716118,MI,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH NAHDLATUL ULAMA 03,20581741,MTs,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH ZAYN AL HUSNAN SUMBER SUKO,69977762,MTs,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NUROT THOLABAH,69788366,MTs,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL MUBTADI`IN PANDAK,69977595,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NUR MUHAMMAD,69994120,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL ULUM LEPRAK,69745469,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69745468,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL YAQIN,69745471,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA R.A. NURUS SHOBUR,69745467,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA SABILUL JINAN,69745470,RA,SWASTA,Kec. Klabang,052215,Kab. Bondowoso,052200,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
