nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GREGES,20320987,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,1,31,6,6,0,1,19,09 Apr 2026 23:20:43,7545808FA4AA17D4A344
SD NEGERI 1 JRAGAN,20320880,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,143,6,6,1,1,13,14 Mar 2026 08:45:01,8D61E8A1D2839A9C0BC9
SD NEGERI 1 MENGGORO,20321125,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,87,6,6,0,1,10,06 Mar 2026 10:16:38,65E8538DC225110DCEAE
SD NEGERI 1 WONOKERSO,20321565,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,3,84,6,6,1,1,10,08 Apr 2026 07:55:34,FBFC63A6E753BDB53790
SD NEGERI 2 GREGES,20320973,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,54,6,6,1,1,10,28 Apr 2026 11:47:30,73DDEE6E14E9955EDEF6
SD NEGERI 2 JRAGAN,20320881,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,111,6,6,0,1,7,03 Mar 2026 11:12:30,DB5BC9DB4B59DADD0ACC
SD NEGERI 2 MENGGORO,20321126,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,3,49,6,6,0,1,20,17 Apr 2026 08:18:45,0B3ACF739420929A4EE8
SD NEGERI 2 WONOKERSO,20321563,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,108,6,6,1,1,11,15 Apr 2026 11:45:52,51265886A75619E8A09E
SD NEGERI BOTOPUTIH,20321305,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,95,6,6,1,1,7,29 Apr 2026 13:34:54,02F0B00C43D943D2F927
SD NEGERI DRONO,20321132,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,80,6,6,1,1,13,06 Apr 2026 10:01:46,C708F4C4CD0B63738C90
SD NEGERI GANDU,20320948,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,135,6,6,0,1,13,02 May 2026 18:16:23,7243E99045EBA3D49F10
SD NEGERI KEMLOKO,20320895,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,3,152,6,6,1,1,7,26 Jan 2026 08:25:12,325EB6CB8113CA10A227
SD NEGERI TEMBARAK,20321576,SD,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,3,127,6,6,1,1,25,06 Mar 2026 09:04:28,CD5F189F2E1743282D18
SD ISLAM TERPADU ISTIQOMAH GREGES,20330051,SD,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,10,3,126,7,13,0,1,41,16 Apr 2026 14:52:13,8621263F661285712F58
SD IT CENDEKIA MULIA PURWODADI,20330050,SD,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,44,6,6,0,1,3,28 Jan 2026 09:11:26,7088E152F0528A563186
SMP NEGERI 1 TEMBARAK,20321475,SMP,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,30,9,568,18,18,3,1,15,28 Apr 2026 12:54:29,E2203F4C22119C904C04
SMP D-BAITO SUNAN PLUMBON TEMBARAK,20340346,SMP,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,33,11,781,27,32,1,1,73,02 May 2026 09:52:04,5C866ADB5B09AD974B31
SMP ISLAM TERPADU ISTIQOMAH TEMBARAK,20362813,SMP,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,3,105,5,6,2,0,9,21 Feb 2026 09:38:19,B88CCCB58F2352E587CA
SMP NU MANBAUL HUDA TEMBARAK,69938404,SMP,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,5,2,40,3,4,0,1,4,15 Apr 2026 12:03:06,4690B014F22F1D07ABE3
SMP PESAT,70040023,SMP,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,3,2,33,3,3,0,1,10,29 Apr 2026 10:28:14,89DECB2987ED06187645
SMA ISLAM SUDIRMAN TEMBARAK,20321434,SMA,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,11,7,198,8,8,3,1,13,02 May 2026 09:48:51,6704BFA90CD85E314BFD
SMA ISLAM TERPADU ISTIQOMAH TEMBARAK,69874025,SMA,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,5,5,64,3,6,3,1,11,12 Apr 2026 08:51:32,E6092E6168102FE411F0
SMK NEGERI TEMBARAK,20340348,SMK,Negeri,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,40,13,836,24,19,5,1,26,21 Apr 2026 10:18:52,A6AA5DDA4ED2877BA016
SMK AL-MU`MIN MUHAMMADIYAH TEMBARAK,20321443,SMK,Swasta,Kec. Tembarak,032304,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,14,3,50,5,11,1,1,7,27 Mar 2026 05:42:17,A06FC618B1BA3FE7DBA3
