nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GANDON,20320946,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,3,116,6,7,0,1,11,28 Apr 2026 11:30:53,61C32439C4C748FAC5E2
SD NEGERI 1 GANDULAN,20320949,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,76,6,6,0,1,18,20 Apr 2026 17:43:30,0C735DD7A34801FC4D7A
SD NEGERI 1 KALIMANGGIS,20320884,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,1,64,6,6,0,1,13,01 May 2026 13:22:49,1C006DAE77424C3D01CA
SD NEGERI 1 KALORAN,20320889,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,12,2,180,9,9,0,1,20,04 Mar 2026 21:03:29,3A2748A3825600B6ECA3
SD NEGERI 1 KEMIRI,20320922,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,130,6,6,1,1,10,03 Mar 2026 21:50:44,22D8E51BB33D60123E5D
SD NEGERI 1 TEPUSEN,20321584,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,121,6,6,1,1,5,06 Mar 2026 10:40:45,EE3A203439A387B18810
SD NEGERI 1 TLETER,20321593,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,1,38,6,6,1,1,10,24 Apr 2026 07:19:30,201A69799C1AD31ECDCD
SD NEGERI 2 GANDULAN,20320950,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,5,3,112,6,6,0,1,9,22 Apr 2026 13:57:12,90FBD3ABC8A3043F2E39
SD NEGERI 2 GETAS,20320934,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,79,6,6,0,1,9,03 Mar 2026 08:56:47,B63FE654BFDBF07E5CE2
SD NEGERI 2 KALIMANGGIS,20320885,SD,Negeri,Kec. Kaloran,032307,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,1,40,6,6,1,1,9,09 Apr 2026 13:10:29,222E9D63D761464EE59A
