nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GAMBASAN,20320943,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,3,73,6,5,0,1,1,29 Apr 2026 11:48:19,8B704C3063B20DC0DB57
SD NEGERI 1 JETIS,20320970,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,78,6,6,0,1,5,16 Apr 2026 09:43:07,8897938CC5015027F45E
SD NEGERI 1 TANGGULANOM,20321521,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,98,6,6,1,1,10,06 Mar 2026 21:02:04,F8E4CBFCB36606A4E6CD
SD NEGERI 2 GAMBASAN,20320944,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,71,6,6,1,1,6,02 Apr 2026 14:20:25,7A903D0370340720DF0D
SD NEGERI 2 JETIS,20320971,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,70,6,7,0,1,9,16 Apr 2026 07:32:52,16D30E8EB5DEDF3D3545
SD NEGERI 2 TANGGULANOM,20321520,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,1,122,6,5,1,1,8,06 Apr 2026 07:44:48,EDA9E0C6213B301689C8
SD NEGERI BAGUSAN,20321292,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,3,59,6,6,0,1,16,28 Apr 2026 11:05:17,8AB4634A8E805A62760B
SD NEGERI BULAN,20321322,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,105,6,6,1,1,19,28 Feb 2026 22:44:43,49A3A5BF901824D1C670
SD NEGERI BUMIAYU,20360367,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,100,6,6,0,1,5,11 Apr 2026 12:56:47,3FDCFAA21D80E758EAF3
SD NEGERI NGADITIRTO,20321020,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,84,6,6,1,0,8,03 Mar 2026 11:39:55,7AD8B2C081D15CFE4F42
SD NEGERI PLUMBON,20321037,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,78,6,6,1,1,10,07 Apr 2026 11:16:17,801519124BEF78E56F0B
SD NEGERI SELOPAMPANG,20321538,SD,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,105,6,6,0,1,19,16 Apr 2026 13:43:17,48AF343F3FF5BC7B3CA6
SMP NEGERI 1 SELOPAMPANG,20321459,SMP,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,12,6,187,8,9,2,1,85,30 Apr 2026 09:29:27,E059AF1EB144844C0ACC
SMP NEGERI 2 SELOPAMPANG,20321473,SMP,Negeri,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,18,6,308,11,11,2,1,30,27 Apr 2026 12:28:34,73B65F7160F1A0423A00
SMP DARUL MUTTAQIEN SELOPAMPANG,20348590,SMP,Swasta,Kec. Selopampang,032317,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,25,7,534,18,30,2,1,22,16 Apr 2026 10:17:23,FCA76BEA41E0A1876570
