nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANSARI,20321288,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,3,110,6,6,0,1,5,03 Mar 2026 11:55:35,1C46CB81D78EBC44E2DE
SD NEGERI 1 GANDUREJO,20320951,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,1,173,6,6,0,1,20,28 Apr 2026 12:54:22,EF1861E20B3FCFE1B4F6
SD NEGERI 1 GONDOSULI,20320982,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,108,6,6,0,1,8,27 Mar 2026 07:56:05,1DC7A488FC72AA06DD6D
SD NEGERI 1 PAGERGUNUNG,20321024,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,85,6,6,0,1,7,09 Mar 2026 20:44:51,C7DCA67AA854A74C007F
SD NEGERI 1 WONOTIRTO,20321547,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,103,6,6,1,1,1,06 Apr 2026 09:55:42,80FF700688E4BF43C8EB
SD NEGERI 2 BANSARI,20321274,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,0,108,6,6,0,1,18,04 Apr 2026 07:11:27,0C9CEB0ADD67DCBA2C6E
SD NEGERI 2 GANDUREJO,20320952,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,130,6,6,0,1,17,20 Apr 2026 12:49:33,163632D22B6815119A8E
SD NEGERI 2 GONDOSULI,20320983,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,78,6,6,0,1,12,28 Apr 2026 13:15:49,B41C36CD2515F4E8717C
SD NEGERI 2 PAGERGUNUNG,20321025,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,3,91,6,6,0,1,19,29 Apr 2026 13:05:38,E61A252E9E514D20020A
SD NEGERI 2 WONOTIRTO,20321499,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,106,6,6,0,0,9,10 Apr 2026 10:57:26,E833CFDF728B951D8583
SD NEGERI 3 GANDUREJO,20320953,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,38,6,7,0,1,16,30 Apr 2026 07:43:52,467158B677F4A2CE509E
SD NEGERI 3 WONOTIRTO,20321450,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,5,3,95,6,6,0,1,9,24 Apr 2026 08:03:14,96F0D037DA23AC24DBDC
SD NEGERI BULU,20321323,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,2,171,6,6,1,1,13,04 Apr 2026 21:15:33,25A58CB2E4059CA29BF8
SD NEGERI CAMPURSARI,20321334,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,95,6,6,0,1,16,23 Apr 2026 11:22:47,6588D78C3015A59BB14E
SD NEGERI DANUPAYAN,20321316,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,2,116,6,6,0,1,14,02 May 2026 10:38:47,F98F5BA07666642AAF83
SD NEGERI MALANGSARI,20321071,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,43,6,5,0,1,4,22 Jan 2026 09:18:37,222759B1DD943432BEEF
SD NEGERI MONDORETNO,20321091,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,104,6,6,0,0,5,08 Apr 2026 11:37:22,60A01078C2CA94102722
SD NEGERI NGIMBRANG,20321007,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,5,3,152,6,6,1,1,15,29 Apr 2026 14:25:59,BAC66F394FD870E76439
SD NEGERI PAKUREJO,20321044,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,68,6,6,0,1,8,04 Apr 2026 06:59:09,B5EEA6A94F5D4FE2A2E2
SD NEGERI PANDEMULYO,20321045,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,8,1,140,6,6,0,1,15,10 Apr 2026 15:46:18,9D15E285714AA3C60F64
SD NEGERI PASURUHAN,20321041,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,7,1,100,6,6,0,1,8,06 Mar 2026 10:31:13,699F202448F55F44A8A1
SD NEGERI PENGILON,20321029,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,42,6,6,0,0,5,07 Feb 2026 21:23:35,B196A4F5A2F149E86E08
SD NEGERI TEGALLURUNG,20321516,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,1,41,6,7,0,1,11,15 Apr 2026 07:34:04,76A5E96F0F31E2758237
SD NEGERI TEGALREJO,20321515,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,104,6,6,1,1,7,04 Apr 2026 08:54:27,D9A7E3E0706C8E818FB5
SD NEGERI WONOSARI,20321561,SD,Negeri,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,9,1,160,8,8,0,0,12,25 Apr 2026 10:44:01,AD030CBE3352C5DF0C8D
SD MUHAMMADIYAH PARAKAN,20321378,SD,Swasta,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,35,13,506,21,24,2,2,7,06 Mar 2026 10:37:27,EE52697FC2932853930D
SD SANTA MARIA,20321382,SD,Swasta,Kec. Bulu,032302,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,6,2,89,6,6,2,1,8,28 Apr 2026 08:13:35,85B099064E24641E9B36
