nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI NURUL HUDA ALMA`ARIF 01,69994269,MI,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL-MUHAJIRIN,60704451,MI,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS ASY-SYIFA,69753508,MI,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NAJMUL QUR`AN,70007076,MI,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS UMMUL QURO,70007028,MI,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ZAITUN,69730896,RA,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS API AN-NUR SIAK,70060275,MTs,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSN 3 SIAK,10499181,MTs,NEGERI,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL FALAH,10499183,MTs,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL MUHAJIRIN,10499182,MTs,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH,10499180,MTs,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS SULTAN SYARIF KASIM,69983334,MTs,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MA A.P.I AN-NUR SIAK,70058727,MA,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS AL MUTAQIEN,10498864,MA,SWASTA,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
