nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AN-NUR ANGGREK FANGAHU,70007025,RA,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
RA KHAIRU UMMAH,70026400,RA,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
RA NURUL JANNAH LIMBO,69977215,RA,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MAS MUTMAINNAH LIMBO,60205616,MA,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MAS NURUL ILMI,60205615,MA,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS BOBONG,60205705,MTs,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS KRAMAT,60205707,MTs,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MTSS MUTMAINNAH LIMBO,60205706,MTs,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MI NURUL UMMAH,70050934,MI,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
MIS MUTMAINNAH LIMBO,60724522,MI,SWASTA,Kec. Taliabu Barat,270101,Kab. Pulau Taliabu,270100,Prov. Maluku Utara,270000,0,0,0,0,0,0,0,0,,
