nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 050599 KUALA,10201450,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,2,73,6,6,0,1,14,12 Apr 2026 22:58:59,2CB9D48D0750CB89EBC6
SD NEGERI 050600 KUALA,10201463,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,11,2,119,6,7,0,1,12,24 Apr 2026 12:44:57,0E83728BD877B0B5F703
SD NEGERI 050601 KUALA,10201462,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,13,1,173,10,12,0,1,15,16 Apr 2026 20:54:25,2CB31B62185F40A83245
SD NEGERI 050602 KUALA,10201461,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,0,53,6,6,0,1,15,15 Apr 2026 20:20:41,C94F48400F1D2136C88E
SD NEGERI 050603 BEKIUN,10201460,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,2,142,7,6,0,0,9,06 Apr 2026 14:15:10,6AEF17D14094AAB930C9
SD NEGERI 050604 BEKIUN,10201459,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,2,70,6,6,0,1,23,30 Apr 2026 14:58:54,1515C711C253E77668EE
SD NEGERI 050606 PARIT BINDU,10257615,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,1,104,6,6,0,1,20,04 Apr 2026 07:46:54,B8EA54B700DECDD7FE90
SD NEGERI 050607 BALAI KASIH,10201458,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,12,3,259,12,12,0,0,14,13 Mar 2026 14:26:33,9798F932BE22A9BF2FD1
SD NEGERI 050609 SEI PENJARA,10201457,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,3,73,6,6,0,0,26,30 Apr 2026 22:44:24,DF5FA80FB31A5C5D3036
SD NEGERI 050612 SUKARANDA,10201453,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,1,39,6,6,0,1,19,13 Mar 2026 11:08:04,D3702D9DFE2971C992CE
SD NEGERI 050633 MOJOSARI,10201764,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,5,2,31,6,6,0,0,18,22 Apr 2026 09:53:38,A36AA5E3293CBBA23B84
SD NEGERI 053962 BULUH DURI,10201629,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,1,92,6,6,0,0,26,14 Apr 2026 11:19:08,0EE759246765B753BBD7
SD NEGERI 053963 RAJA TENGAH,10257619,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,14,2,225,12,8,0,0,13,29 Apr 2026 20:44:58,0F0DF6B2AA40580A0B58
SD NEGERI 053964 BELA RAKYAT,10201641,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,2,103,6,6,0,1,21,28 Apr 2026 16:26:49,0F5B47FCD4F17B859597
SD NEGERI 053965 SIDOREJO,10201640,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,2,76,6,6,0,1,20,02 Feb 2026 19:54:34,60D2C176424599FF0786
SD NEGERI 054879 BESADI,10201682,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,11,4,174,9,9,0,0,24,22 Apr 2026 09:08:55,1CD707438C5EAD838138
SD NEGERI 054880 GERUNGGANG,10201681,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,2,103,6,6,0,0,1,06 Mar 2026 11:24:25,545483EF5D340C34AD4E
SD NEGERI 054882 LAU BUNTU,10201679,SD,Negeri,Kec. Kuala,070204,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,0,78,6,6,0,0,1,01 May 2026 17:03:48,35A8F85C63F38B03CF45
