nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 050700 SECANGGANG,10201836,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,17,2,372,12,13,0,0,42,29 Apr 2026 15:07:29,58723791AE3B322EE910
SD NEGERI 050701 HINAI KIRI,10201837,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,2,222,9,8,0,0,39,30 Apr 2026 10:07:44,5460E96B5BA6353DD66D
SD NEGERI 050702 KEPALA SUNGAI,10201846,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,2,73,6,6,0,0,27,02 Mar 2026 22:41:43,FCAA0B10E2C016527E5A
SD NEGERI 050703 KEP. SUNGAI,10201847,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,2,81,6,6,0,1,17,04 Mar 2026 19:41:38,494226242DBF07A336DA
SD NEGERI 050704 CINTA RAJA,10201848,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,0,89,6,6,0,1,22,20 Apr 2026 08:45:08,BA3756F849A5B4656B4E
SD NEGERI 050705 SELOTONG,10201849,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,12,3,208,10,12,0,1,31,08 Apr 2026 13:57:55,7ADC7135523251BD6084
SD NEGERI 050706 KARANGGADING,10201850,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,2,124,6,6,0,1,22,17 Apr 2026 22:28:21,DB5B0F6CCC993D6B6A30
SD NEGERI 050707 T. JERNIH SECANGGANG,10201845,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,14,2,214,11,11,0,1,20,30 Apr 2026 10:25:10,350FF3B2842CEA8117D5
SD NEGERI 050708 KAMPUNG TELUK,10201844,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,10,2,99,6,7,0,0,6,04 Mar 2026 10:02:09,465AA03A93ABD54EC2C7
SD NEGERI 050709 SEI ULAR SECANGGANG,10201843,SD,Negeri,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,1,76,6,6,0,0,7,12 Feb 2026 20:32:48,3E2D66CADA9EBAB4B7F5
