nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 050742 P.BRANDAN,10201813,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,10,2,35,6,6,0,1,22,03 Mar 2026 05:29:51,EA2EC7B606A68C6B3E4A
SD NEGERI 050743 P.BRANDAN,10201812,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,2,78,6,6,0,0,10,03 Mar 2026 10:43:33,41D76870FD747CFF5958
SD NEGERI 050744 PANGKALAN BRANDAN,10201811,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,1,80,6,6,0,1,20,28 Apr 2026 19:31:04,35995F4F18AFE68F0559
SD NEGERI 050745 PKL. BRANDAN,10201810,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,3,104,6,8,0,3,21,18 Apr 2026 09:41:24,86E658FDAEA98D6EF8BF
SD NEGERI 050746 P.BRANDAN,10201809,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,10,1,170,7,9,0,1,38,01 May 2026 17:59:43,265350948EF08EE43939
SD NEGERI 050747 P. BRANDAN,10201793,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,1,189,7,9,0,1,15,10 Apr 2026 09:56:11,CBCAF98C51CCC014B424
SD NEGERI 050748 P.BRANDAN,10201732,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,3,109,6,8,0,1,8,08 Apr 2026 08:57:00,EC099D56FD4BC77B560A
SD NEGERI 050749 P.BRANDAN,10201672,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,12,5,207,10,7,0,1,41,02 May 2026 11:06:37,730B0B85689A4CDF4FF9
SD NEGERI 050750 PANGKALAN BRANDAN,10201655,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,14,1,298,11,12,0,1,32,28 Apr 2026 14:31:41,963CD89F106F296C00C1
SD NEGERI 050751 P.BRANDAN,10201654,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,2,120,6,8,0,1,29,02 May 2026 10:08:01,999B402B2910CEFA7588
SD NEGERI 050752 PANGKALAN BRANDAN,10201653,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,3,129,6,6,0,0,24,15 Apr 2026 11:56:04,89B0F026EA74483159B4
SD NEGERI 050754 TELUK MEKU,10201651,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,16,1,346,13,14,0,1,17,28 Apr 2026 13:31:41,C2FDC6C5BC03B649C0ED
SD NEGERI 050758 SECURAI,10201647,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,0,82,6,9,0,1,9,22 Apr 2026 08:12:42,1D1A4C291A66E6FDEC2E
SD NEGERI 050759 SECURAI,10201646,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,2,154,8,10,0,1,65,29 Apr 2026 17:22:17,9198570B96F07DF449D7
SD NEGERI 050760 SENDAYAN,10201645,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,8,1,103,6,8,0,1,13,14 Apr 2026 11:02:59,967A1437BD4DC12D9039
SD NEGERI 053995 TELUK MEKU,10201730,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,13,0,243,10,6,0,1,16,28 Apr 2026 11:24:55,6230643C6ED4FAD50909
SD NEGERI 053996 PELAWI,10201729,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,15,4,227,11,9,0,1,14,30 Apr 2026 03:08:26,C0E3EC2F092DFF9C4190
SD NEGERI 054937 ALUR REJO,10200919,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,11,0,187,9,7,0,1,21,14 Apr 2026 16:43:48,A4D2D413DCC86B947B54
SD NEGERI 054939 KP.DATUK,10200917,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,3,79,6,7,0,1,26,30 Apr 2026 10:33:22,DBFBB0265F822EC0A19C
SD NEGERI 056030 BUKIT SENTANG,10200993,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,1,90,6,6,0,1,20,16 Apr 2026 08:13:49,8F6FD035804018389DAB
SD NEGERI 056640 P. DALAM,10200812,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,20,4,324,14,12,0,2,20,06 Apr 2026 16:16:23,75DF99D7E42E1DF91596
SD NEGERI 056641 PALUH SIPAT,10200811,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,13,3,200,9,6,0,1,10,11 Apr 2026 17:14:06,42DDFEB8CF5A99712FB0
SD NEGERI 057230 BUKIT SATU,10200874,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,1,112,6,6,0,1,14,15 Apr 2026 15:08:32,55DC7A1F8CF27ED62EDA
SD NEGERI 057232 MEDAN DUA,10200872,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,9,1,171,7,6,0,1,29,14 Apr 2026 10:43:57,4D682B691B1A91F32FF2
SD NEGERI 058122 BATANG REJO,10201174,SD,Negeri,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,6,3,79,6,6,0,1,11,11 Apr 2026 00:06:27,D5A356BCC8F6386476EF
SD BABALAN II,10257952,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,5,2,149,7,7,0,0,20,05 Apr 2026 15:46:41,B58F9F66540A3DD74F8A
SD IT MULIA,69888756,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,2,86,6,6,1,1,14,09 Apr 2026 11:30:22,CB67F62E7CC840AAF8BC
SD METHODIST BABALAN,10257953,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,12,1,147,6,6,1,1,36,25 Apr 2026 19:58:17,7731E5A740E0A947E495
SD SWASTA TUNAS BARU,10257955,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,3,1,101,6,7,2,1,12,23 Apr 2026 16:13:03,8BEEF1B2160752132120
SDISLAM AL MAARIF,10257951,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,7,2,70,6,6,0,0,8,22 Apr 2026 09:16:26,906DFEB696806B74CAA6
SDISLAM TERPADU ADZKIA,10257958,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,32,2,482,18,18,0,0,35,17 Apr 2026 11:31:01,0499441AF04EABF71D70
SDS MUHAMMADIYAH P. BERANDAN,10257956,SD,Swasta,Kec. Babalan,070217,Kab. Langkat,070200,Prov. Sumatera Utara,070000,12,2,283,11,10,0,1,8,28 Apr 2026 10:02:41,B37768B1C9EE256002E8
