nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 GUNUNGSARI,20229323,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,13,1,298,12,10,1,0,20,17 Apr 2026 08:51:48,386024622EF3DCEFE574
SDN 1 SINDANGGALIH,20210216,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,265,8,11,0,1,13,25 Apr 2026 10:37:03,EDAEF6F09710F2E7E829
SDN 1 SUKAMAHI,20262486,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,0,148,6,6,0,0,12,16 Apr 2026 18:17:16,0D792307ADC9A221D175
SDN 1 SUKARATU,20262495,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,2,225,8,7,1,1,12,22 Apr 2026 12:14:13,13FB3A5766C660420A9C
SDN 1 TAWANG BANTENG,20210973,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,9,2,307,12,6,0,1,18,16 Apr 2026 20:45:33,ADFFB60B962B746ED697
SDN 2 GUNUNGSARI,20229324,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,123,6,6,1,1,12,07 Apr 2026 08:42:30,2E55104000588133DDA5
SDN 2 SUKAGALIH,20262568,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,190,6,6,0,0,15,28 Apr 2026 09:19:28,306D1E581D0049F9A6B4
SDN 2 SUKAMAHI,20262571,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,147,6,6,0,0,55,09 Apr 2026 19:36:32,E625378892620D6E1CA7
SDN 2 SUKARATU,20210994,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,244,7,6,0,0,12,10 Apr 2026 12:27:10,416A9DCF687D39C29460
SDN 2 TAWANGBANTENG,20262583,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,206,6,6,0,0,17,09 Apr 2026 12:48:45,D0DFFC69DD3CDC3DDB8B
SDN 3 GUNUNGSARI,20229325,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,172,6,6,0,0,12,13 Apr 2026 20:41:18,23E697F2E3FB78D9E7C1
SDN 3 SUKARATU,20262626,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,266,6,7,0,0,15,13 Apr 2026 05:52:22,F3ED032917DD5FF1F6B1
SDN 4 GUNUNGSARI,20229326,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,155,6,6,0,0,8,30 Apr 2026 11:35:48,9F12A587AC7BEAFDBA63
SDN CIPANAS,20210662,SD,Negeri,Kec. Sukaratu,021230,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,213,7,8,0,0,19,20 Apr 2026 21:14:52,AED365DC5D403EDE6269
