nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 CIBAHAYU,20210494,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,224,7,7,0,0,15,06 Mar 2026 11:11:28,88786ED6283A70E439A2
SDN 1 DIRGAHAYU,20210597,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,242,9,8,0,0,11,06 Apr 2026 14:36:26,4194FCB493A7DC1B85D2
SDN 1 KADIPATEN,20210107,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,11,2,336,12,9,0,1,17,22 Apr 2026 10:03:41,8771028C2BDD16176D39
SDN 1 PAMOYANAN,20210327,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,3,160,6,9,0,1,12,17 Apr 2026 10:37:40,5F4BEB85801933A39D78
SDN 2 CIBAHAYU,20210493,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,124,6,6,0,0,11,26 Mar 2026 12:36:38,76A072D220395A0C30C5
SDN 2 DIRGAHAYU,20210595,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,164,6,6,0,0,24,10 Apr 2026 06:06:57,F25F8DD9124D89EB1137
SDN 2 KADIPATEN,20210095,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,108,6,6,0,0,15,12 Apr 2026 19:20:58,9826DEB23A3A1F4F5FF5
SDN 2 PAMOYANAN,20210326,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,171,6,6,0,1,12,12 Apr 2026 20:03:25,C827980ADA5B2CC4FD3D
SDN BALAPULANG,20210479,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,3,153,6,6,0,0,8,08 Apr 2026 11:53:43,214884D10C64D955882A
SDN BUNIASIH,20210520,SD,Negeri,Kec. Kadipaten,021241,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,9,2,216,7,8,0,1,19,13 Apr 2026 11:49:20,2B5BC4A8E303C9A21A82
