nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 SUKAMAJU,20210881,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,116,6,5,0,1,9,30 Apr 2026 08:59:01,E72585CFBC695632BCC9
SDN 2  BOJONGASIH,20229262,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,119,6,5,0,1,5,07 Apr 2026 09:31:37,0B352B9807EBE5D1C82E
SDN 2 TOBLONGAN,20210862,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,71,6,6,0,1,33,06 Apr 2026 20:03:48,4FB4FCD5097D90AB8F95
SDN BALAUDANG,20210478,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,39,6,6,0,0,11,11 Apr 2026 02:30:59,59E4466624785781148C
SDN BANYURESMI,20210472,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,4,2,108,6,6,0,0,14,02 May 2026 05:25:13,AAAE5645D3AA0BDD2ABD
SDN BOJONGASIH I,20210453,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,253,7,7,0,1,24,29 Apr 2026 14:58:53,922D49A5CA7723DA5306
SDN BOJONGASIH III,20210452,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,1,72,6,5,0,0,9,06 Apr 2026 10:07:22,99FC1BDA9B6150DAAE25
SDN CIBEUSI,20210384,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,94,6,5,0,1,28,28 Apr 2026 07:37:35,CD7EBE464BCF0F5156F4
SDN CILUMPANG,20210636,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,98,6,6,0,1,5,23 Apr 2026 08:28:30,815A799BB7DCAD386B92
SDN CIPAKU,20210665,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,96,6,6,0,1,29,15 Apr 2026 00:05:57,B551C1A38C70E7D53D22
SDN CIPEDES,20210673,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,96,6,5,0,0,11,29 Apr 2026 12:52:49,8CEC8A7D1B6D2E1E6E7B
SDN KIARAKONENG,20210135,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,62,6,6,0,0,15,27 Apr 2026 15:22:06,68F74B6A73F1188210F9
SDN NEGLA,20210299,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,1,46,6,7,0,0,7,06 Feb 2026 07:49:03,B4177D40044EBF22087A
SDN PADAHAYU,20210270,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,0,101,6,6,0,1,15,08 Apr 2026 19:56:20,306A4635905B2FD068A2
SDN TAMANGGUNG,20210957,SD,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,87,6,6,0,0,15,06 Apr 2026 12:46:53,2BADE3A320FFBA560987
SMPN 1 BOJONGASIH,20210831,SMP,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,13,4,258,9,12,2,1,27,30 Apr 2026 10:52:46,3FE594AE91560B3DC5DF
SMPN SATU ATAP 1 BOJONGASIH,20268013,SMP,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,1,71,3,3,1,1,12,07 Feb 2026 21:18:09,5CCA0F4279E511305776
SMPN SATU ATAP 2 BOJONGASIH,69865666,SMP,Negeri,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,3,42,3,3,1,0,36,30 Apr 2026 08:40:48,A849606AD8A431E24130
SMP ISLAM MIFTAHUL HUDA,20271331,SMP,Swasta,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,4,61,3,3,1,1,23,16 Apr 2026 08:59:15,9512DFAF16BACC140331
SMP TERPADU MIFTAHUL HUDA BOJONGKONENG,70006953,SMP,Swasta,Kec. Bojongasih,021232,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,1,60,3,3,0,0,8,04 Mar 2026 22:19:10,4D37B905418AEB868563
