nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 CIBEBER,20262425,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,17,2,358,14,16,0,1,17,29 Apr 2026 12:31:41,688678FC3D4702152B81
SDN 1 CIKAREO,20210427,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,118,6,6,0,0,56,27 Apr 2026 11:18:40,EC5D534571799166E059
SDN 1 CILANGKAP,20210641,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,19,4,327,13,24,0,2,140,29 Apr 2026 13:59:56,72A6656D36024F93B7A0
SDN 1 MANONJAYA,20210055,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,10,4,238,8,9,0,1,44,22 Apr 2026 12:00:25,5D9AB7B22E0274984C89
SDN 1 PASIRPANJANG,20210314,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,234,8,12,0,1,67,07 Apr 2026 17:53:23,E438CE40F78560A212FA
SDN 2 MANONJAYA,20210054,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,9,4,244,7,7,0,0,91,30 Apr 2026 08:16:18,3F6444256F8689AB9769
SDN 2 PASIRPANJANG,20210213,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,15,2,347,13,14,0,1,40,09 Apr 2026 01:57:33,FF8EC746DEE06CE77407
SDN 3 CIBEBER,20210387,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,2,175,6,6,0,0,106,25 Apr 2026 18:29:32,AE56354C1FDD71DE782A
SDN 3 CIKAREO,20210426,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,148,6,6,0,0,42,30 Apr 2026 02:01:11,810CFBE2A9B4D0A4ABD3
SDN 3 MANONJAYA,20210266,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,9,2,230,7,12,0,0,19,15 Apr 2026 10:42:48,C663812995BE3493BB75
SDN 4 CILANGKAP,20210638,SD,Negeri,Kec. Manonjaya,021216,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,179,7,8,0,1,50,14 Apr 2026 05:30:37,8BC8E82CEF570B59F284
