nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 JAYARATU,20229332,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,183,7,6,0,0,25,16 Apr 2026 14:12:49,99010EB0983AC3B5B1BC
SDN 1 LINGGASIRNA,20210026,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,2,135,6,6,0,1,7,08 Apr 2026 06:38:09,924A9DBFFCA7D84DADAE
SDN 2 JAYARATU,20210109,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,187,6,9,0,0,6,07 Mar 2026 11:36:23,DDA90D3D7143671A257C
SDN 2 LINGGASIRNA,20210025,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,9,3,124,6,6,0,1,5,13 Mar 2026 19:46:58,06FBC06A986B3C508B3E
SDN CIBATU,20210372,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,161,6,7,0,0,14,27 Mar 2026 10:51:40,0650948A7EF15D5A6A52
SDN CIKADU,20210415,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,0,145,6,6,0,0,7,19 Apr 2026 18:31:02,719AB3E02ADD32442370
SDN CIKEUPEUL,20210402,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,2,154,6,7,0,0,28,22 Apr 2026 12:45:09,9AE0A98F8AF67168F8A9
SDN CIPAKU,20210679,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,217,7,8,0,1,8,27 Apr 2026 15:21:56,19711B8CE22E109EE9B2
SDN LOKANTARA,20210022,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,133,6,6,0,0,18,09 Feb 2026 18:17:23,3AE1078E1A6901D89736
SDN MALAGANTI,20210020,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,3,200,6,10,0,1,10,08 Apr 2026 17:50:26,888A4706E9085795C716
SDN PADARAME,20210279,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,134,6,6,0,1,7,02 Apr 2026 05:43:13,2A006CDF71475AE16AFE
SDN SARIWANGI,20210256,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,10,2,186,8,12,0,0,10,16 Apr 2026 11:48:15,D51A75A2270734776979
SDN SELAKASO,20210250,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,139,6,6,0,1,6,03 Mar 2026 10:48:15,A79F9C116DDF91472C51
SDN SIRNAGALIH,20210941,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,138,6,6,0,0,58,27 Apr 2026 19:04:22,4F7BFE4882ACCBEB1269
SDN SIRNASARI,20210938,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,142,6,6,1,1,30,10 Apr 2026 17:22:52,DC5D89B05C4C07D0B2B7
SDN SUKARAPIH,20210997,SD,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,208,8,9,0,1,21,28 Apr 2026 11:44:53,900AA15EA3DDDA6EC736
SMPN 1 SARIWANGI,20210823,SMP,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,24,5,501,18,18,5,1,20,14 Apr 2026 14:45:56,D9C706BE555B38083945
SMPN 2 SARIWANGI,20253544,SMP,Negeri,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,13,4,170,6,13,3,1,14,13 Apr 2026 12:21:30,0FBF9D2B911774B621BF
SMP AL-BANA,69918166,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,11,1,134,6,1,0,0,14,13 Apr 2026 12:30:38,C2DB000D4424EA647750
SMP ISLAM CIPAKU,20210739,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,11,2,176,6,8,1,1,10,31 Mar 2026 01:28:47,BF6BE63FDEDE248534B3
SMP ISLAM JAYARATU,20210736,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,11,1,123,6,15,2,1,9,03 Mar 2026 11:35:20,7E87DDD7357A4A80A6EB
SMP ISLAM MANBAUL ULUM,20229488,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,11,2,43,3,6,1,1,13,16 Apr 2026 09:29:05,1B462DB21417571FF133
SMP ISLAM NURUL ANWAR,69939285,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,50,3,3,1,1,1,21 Apr 2026 19:49:41,0BE9A50D1BC68E3E13F2
SMP ISLAM YPP CILENGA,20210729,SMP,Swasta,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,24,2,455,16,14,1,1,11,06 Apr 2026 18:07:39,597F59DA9AB94B1815E4
