nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 ARGASARI,20210467,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,147,6,6,0,0,24,17 Apr 2026 09:18:11,5AD2909E4584390967A3
SDN 1 CONDONG,20229312,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,123,6,6,0,1,13,08 Apr 2026 22:49:29,04947A8DF6D8345B7D62
SDN 1 GERESIK,20210610,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,135,6,6,0,0,39,15 Apr 2026 04:14:33,9145BAE6FDB30958188A
SDN 1 SINDANGRAJA,20210231,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,133,6,6,0,1,10,07 Apr 2026 08:05:08,8389ED80B303900BA344
SDN 2 ARGASARI,20229256,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,15,1,235,12,12,0,2,15,09 Apr 2026 08:34:32,6C58DE3BC2B41CB088E2
SDN 2 CONDONG,20210535,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,124,6,6,0,1,20,14 Apr 2026 07:35:20,9508F3E3DC7BBA391478
SDN 2 GERESIK,20210609,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,0,150,6,6,0,0,9,10 Apr 2026 20:03:13,3C6DCA7D5D7D941B30F6
SDN 2 SINDANGRAJA,20210230,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,0,141,6,6,0,1,53,09 Apr 2026 09:15:17,C6685E9617261D615121
SDN 3 GERESIK,20210608,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,2,195,6,5,0,0,12,04 Apr 2026 05:56:11,23FEC1742399BA9FD10C
SDN 4 ARGASARI,20229257,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,188,6,6,0,0,8,21 Apr 2026 08:52:50,C74399D3670453673563
SDN 4 GERESIK,20229315,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,157,6,6,0,1,24,10 Apr 2026 18:24:23,A7D0A8493F41744DAC41
SDN 5 GERESIK,20229316,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,200,6,6,0,1,12,31 Mar 2026 16:33:59,58691F6950652CA206C7
SDN BOJONGGAOK,20229263,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,175,6,6,0,0,13,01 May 2026 11:25:29,323EA1AA269A45D5722E
SDN CIRAHAYU,20210556,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,155,6,6,0,1,18,29 Apr 2026 15:34:28,4102B90C783BEE25736A
SDN JAMANIS,20229331,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,112,6,6,0,1,14,28 Apr 2026 11:16:54,29450B3937A28A20FF2B
SDN KARANGSEMBUNG,20210151,SD,Negeri,Kec. Jamanis,021225,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,168,6,6,0,1,30,13 Apr 2026 09:03:43,43F859D4DFBFC5589715
