nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 SALOPA,20210241,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,2,124,6,6,0,1,12,30 Apr 2026 16:15:25,A59A5E3971E99477E309
SDN 2 SALOPA,20210240,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,4,1,145,6,6,0,1,19,06 Apr 2026 14:31:45,E9DB692715EEF026D71A
SDN BAGJANEGARA,20210469,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,2,100,6,6,0,0,10,06 Apr 2026 19:07:01,02DB827B5FD8B88F9704
SDN BANJARWANGI,20210476,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,109,6,6,0,0,15,23 Apr 2026 12:03:02,9C2EEB417376C32CDDE1
SDN BENGKOK,20210447,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,5,3,103,6,6,0,0,13,03 Apr 2026 06:31:53,AB21B4275CF940BBB404
SDN BOJONGRAPIH,20210509,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,3,3,56,6,7,0,0,15,05 Mar 2026 08:55:35,5CF813FBEB57A8F8C70A
SDN CIKASUNGKA,20210412,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,1,109,6,6,0,0,12,20 Apr 2026 12:28:02,39052B826926B9483F7F
SDN CIKEMBANG,20210393,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,110,6,6,0,0,51,23 Apr 2026 08:56:01,FD5645052CD4A48F87B9
SDN GIRIMUKTI,20210592,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,2,103,6,6,0,0,9,27 Apr 2026 17:04:51,59F522B847D28BE484A8
SDN GUNUNGTASIK,20210587,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,178,6,6,0,1,11,07 Apr 2026 13:04:32,28D139B6D9E19A0E10AB
SDN JAMUPU,20210103,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,6,3,134,6,7,0,0,8,06 Mar 2026 13:11:44,1668B24D59C54C5768D1
SDN JAYAGUNA,20210104,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,7,1,90,6,6,0,0,5,23 Mar 2026 06:38:28,7825F59D7993F3ADBB28
SDN KARYAWANGI,20210168,SD,Negeri,Kec. Salopa,021214,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,8,1,71,6,6,0,0,12,16 Apr 2026 19:20:50,37B766FEE0EAC312C617
