nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071139 DIMA MUZOI,10207882,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,11,2,89,6,11,0,1,26,21 Apr 2026 10:42:36,C3CA1368C8DCDEE9907F
SD NEGERI 071141 TEFAO,10207880,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,11,3,169,9,9,0,1,15,21 Apr 2026 13:02:00,A9F3B190B3D4C5F3204B
SD NEGERI 071142 LAOWOWAGA,10207867,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,14,0,166,10,9,0,0,63,27 Apr 2026 19:11:49,F47DD74B30D04854FD2E
SD NEGERI 075087 MUZOI,10259020,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,11,2,100,6,6,0,0,34,17 Apr 2026 10:40:53,8EF8EBB759315325E9DE
SD NEGERI 076070 TUGALA LAURU,10259021,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,7,1,65,6,7,0,1,17,13 Apr 2026 23:10:51,21309745869D9A067618
SD NEGERI 076075 MEAFU,10207799,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,12,3,110,7,13,1,1,16,11 Apr 2026 13:35:53,449C93F616F437B9B416
SD NEGERI 076686 TETEHOSI SOROWI,10207812,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,11,3,109,6,8,0,2,51,22 Apr 2026 09:30:46,F24BADA2BD1B01DBD1D5
SD NEGERI 076687 TUHEMBERUA LAOWOWAGA,10259022,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,9,2,30,6,7,0,1,28,25 Apr 2026 23:23:41,54D42A945E2DE66B4A05
SD NEGERI 077283 OMBOLATALANGI,10207794,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,10,2,116,6,13,0,1,51,21 Apr 2026 09:56:39,C55121C7C4FAB6287E4F
SD NEGERI 077781 HILISALOO,10207765,SD,Negeri,Kec. Lahewa Timur,072811,Kab. Nias Utara,072800,Prov. Sumatera Utara,070000,12,2,35,6,6,0,1,23,16 Apr 2026 13:47:26,9DE545F29B6290343366
