nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GALINGGANG,30202824,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,5,3,121,6,6,0,1,21,28 Apr 2026 12:52:09,9AB0F92D0D2D05DCAF57
SD NEGERI 2 GALINGGANG,30202899,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,2,3,10,5,6,0,1,9,01 May 2026 00:12:43,752F3BBC3269996023BE
SD NEGERI 3 GALINGGANG,30202867,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,3,2,23,6,4,0,0,24,13 Apr 2026 18:06:32,324384FCC09EEE7154C3
SD NEGERI ASEM KUMBANG,30202660,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,7,4,154,7,7,0,1,28,29 Apr 2026 12:59:24,B1A0CF1E47C48A516E88
SD NEGERI BAUN BANGO,30202655,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,8,1,122,6,6,0,0,33,27 Apr 2026 11:32:19,3340CE451305E70878AD
SD NEGERI JAHANJANG,30202685,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,8,3,75,6,8,1,1,35,27 Apr 2026 09:48:47,33E82C37CDADBA962EF1
SD NEGERI KERUING,30202778,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,6,1,41,6,6,0,1,4,07 Mar 2026 08:02:24,0A2FD17682304974111C
SD NEGERI PARUPUK,69787995,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,3,2,8,3,3,0,0,14,01 May 2026 18:04:22,28AC6F00C781011990E9
SD NEGERI TAMPELAS,30202788,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,5,1,25,6,7,0,0,3,05 Mar 2026 21:59:38,8EAC9C3660D3CBC8604E
SD NEGERI TELAGA,30202615,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,10,3,141,6,9,0,1,17,18 Apr 2026 12:23:55,0869D349D33A7DCF9933
SD NEGERI TUMBANG RUNEN,30202735,SD,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,8,0,45,6,7,0,1,17,06 Mar 2026 06:07:05,258BB6FEF98B7F4066C4
SMP NEGERI 1 KAMIPANG,30202695,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,5,2,44,3,3,2,1,13,07 Apr 2026 11:19:41,C905B6DA16963DA90E3E
SMP NEGERI 2 KAMIPANG,30202720,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,4,1,43,3,3,1,1,10,02 May 2026 13:11:45,8DB6CE4F2215233C5DD8
SMP NEGERI 3 KAMIPANG,30204153,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,7,3,82,3,3,1,0,28,24 Apr 2026 09:22:38,4B3AE37696B49AE31E45
SMP NEGERI 4 KAMIPANG,30204176,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,8,2,78,3,3,2,1,10,06 Mar 2026 20:41:34,AFD4CE712A175DC85A87
SMP NEGERI SATU ATAP 1 KAMIPANG,30204152,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,5,1,35,3,3,1,1,7,09 Apr 2026 11:14:22,2CDEAB54423492721E26
SMP NEGERI SATU ATAP 2 KAMIPANG,30205383,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,7,1,14,3,2,0,1,8,07 Mar 2026 08:04:56,6A11F83AADF659A1E406
SMP NEGERI SATU ATAP 3 KAMIPANG,69965014,SMP,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,8,1,25,3,3,1,0,15,20 Apr 2026 09:37:59,09597F8EB5D6CEDD1A13
SMAS PGRI TELAGA,69822729,SMA,Swasta,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,3,0,78,3,3,0,0,37,30 Apr 2026 05:46:07,291A8B985670E4D58F61
SMKN 1 KAMIPANG,30208763,SMK,Negeri,Kec. Kamipang,140603,Kab. Katingan,140600,Prov. Kalimantan Tengah,140000,11,1,59,6,5,1,1,12,02 Mar 2026 20:38:35,60605E460AED60C53F2F
