nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES DAIAE,50300405,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,9,3,61,6,6,0,1,22,04 Mar 2026 11:51:34,F3ABD328DC56358AF913
UPTD SD INPRES EIROBO,50300418,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,10,2,107,6,8,0,0,18,09 Apr 2026 13:46:01,B66A5820CB64862363A2
UPTD SD INPRES LEDEKE,50300425,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,10,2,111,6,6,0,1,7,28 Apr 2026 10:10:16,8943E92C4674C227B729
UPTD SD INPRES LEDEMERA,50300426,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,10,2,143,7,6,0,0,21,17 Apr 2026 09:37:17,7784446FF9F76C8152CE
UPTD SD NEGERI DAINAO,69727363,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,11,1,52,6,6,0,1,26,21 Apr 2026 07:56:01,38CB7216EB8F1707C8B2
UPTD SD NEGERI DEME,50300184,SD,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,12,4,162,9,9,0,1,48,30 Apr 2026 06:43:44,6715FE560D26267AEE25
SD GMIT EGE,50300340,SD,Swasta,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,8,2,112,6,6,0,1,45,17 Apr 2026 20:53:07,04D800E8E89AF4633355
SD GMIT MENANGADO,50300344,SD,Swasta,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,8,2,148,7,7,0,1,9,08 Apr 2026 08:49:21,8E7D140216865A69121B
SD GMIT RAEKORE,69727382,SD,Swasta,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,7,4,135,6,6,0,1,19,10 Apr 2026 06:35:13,931B8DC021400E1141B7
SD GMIT RAEROBO,50300287,SD,Swasta,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,7,1,86,6,6,1,1,16,20 Apr 2026 08:02:06,C767B1B32B5A479CF8BF
SDK MEHONA,69727390,SD,Swasta,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,11,3,149,6,6,0,1,11,18 Apr 2026 09:04:07,5256C92DBA7285E9F8FE
UPTD SMP NEGERI 1 SABU LIAE,69727394,SMP,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,20,4,334,12,12,1,1,19,30 Apr 2026 09:14:12,1B0E2A157BEC5B17FE32
UPTD SMP NEGERI 2 LIAE,50306510,SMP,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,17,4,211,9,9,1,1,15,22 Apr 2026 00:48:31,BA8EA9AB1745DEF8C88F
UPTD SMP NEGERI SATU ATAP EIROBO,69727402,SMP,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,14,3,180,7,7,1,1,45,04 Apr 2026 06:26:27,7846B1C5FC7AAC0738AD
SMA Negeri 2 Liae,70005948,SMA,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,25,3,163,6,6,1,1,28,17 Apr 2026 07:55:02,08A0F69734E313557905
SMAN 1 LIAE,69733989,SMA,Negeri,Kec. Sabu Liae,242114,Kab. Sabu Raijua,242100,Prov. Nusa Tenggara Timur,240000,32,6,529,17,13,2,1,1,30 Apr 2026 10:45:21,F663CD704E93C190AE94
