nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA AL-MUJAHIDIN BONEPUTE,69751558,RA,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ISTIQAMAH BABANG,69751559,RA,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA SAMPANO,69751560,RA,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIN 2 LUWU,60723917,MI,NEGERI,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS 01 BONEPUTE,60723918,MI,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DARUL ISTIQAMAH BABANG,70042046,MI,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSN 2 LUWU,69994668,MTs,NEGERI,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS BONEPUTE,60729752,MTs,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DARUL ISTIQAMAH BABANG,69725431,MTs,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS TEMBOE,40320229,MTs,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DARUL ISTIQAMAH BABANG,69725519,MA,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS SAMPANO,60730185,MA,SWASTA,Kec. Larompong Selatan,191711,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
