nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS BATULOTONG,60723916,MI,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS BINTURU,69725333,MI,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH SALUTABANG,69725332,MI,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS RANTEBELU,60730184,MA,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA DDI AL-FURQAN,70033544,RA,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL KHAIRAH,69751556,RA,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AQSA TARERE,69751557,RA,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTS AL-FURQAN TARERE,70060632,MTs,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DDI BUNTU KAMASSI,40320228,MTs,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS KEPPE,40320227,MTs,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH SALUTABANG,40320226,MTs,SWASTA,Kec. Larompong,191701,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
