nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS DDI DEALAMBE,69725335,MI,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS JABAL RAHMA PORINGAN,69725334,MI,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS JABAL RAHMA TALOBO,60723927,MI,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS LINDAJANG SALUBANGA,60723929,MI,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH SALUBUA,60723928,MI,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS SALUBANGA,40320506,MA,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS SALUBUA,69725520,MA,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIDAYAH SALUBUA,69751571,RA,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL YAQIN,69751572,RA,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS JABAL RAHMA PORINGAN,40320241,MTs,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH SALUBUA,69725432,MTs,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS SALUBANGA,40320242,MTs,SWASTA,Kec. Suli Barat,191717,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
