nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-AMIN,69885213,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AN NUR,69747077,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL MUTTAQIN,69747078,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DIPONEGORO,69747079,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH II JATIGREGES,69747084,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH IV JOHO,69747080,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH V PACE,69747081,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH VI KEPANJEN,70027894,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH VII,69993569,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH VIII,70034822,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHODIJAH 3,69747082,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MADANIA,69885212,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HIDAYAH,69747083,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69747076,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA  PACE,69747085,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PLUS MIFTAHUL HUDA,70060279,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PSM CANGKRINGAN,69747086,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PSM SANAN,69747087,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ZAINUDDINIYAH,69747088,RA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA BAHRUL ULUM,69788065,MA,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AN-NASHIR PACE,70035972,MTs,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NAHDLATUL ULAMA JOHO,20582442,MTs,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NU PLOSOHARJO,70027368,MTs,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS PSM PACE,20582441,MTs,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL ISLAM CERME,60717653,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL MUBAROK,60717654,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AN-NUR GEMENGGENG,60717652,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,69993777,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NU AL HIDAYAH PACE KABUPATEN NGANJUK,70029310,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI PSM JOMBOK SANAN,60717655,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI TERPADU KH. AHMAD DAHLAN,69927926,MI,SWASTA,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 9 NGANJUK,60717651,MI,NEGERI,Kec. Pace,051405,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
