nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-ALY SUKOMORO,69994576,RA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA KHADIJAH,69885218,RA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA SUKOMORO,69747114,RA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA SUKOMORO,69747112,RA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL ISLAM,20584282,MA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA VOKASI AL ALY SUKOMORO,70034624,MA,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ALAM AL-ALY SUKOMORO,69994577,MI,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM,69977721,MI,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI KHADIJAH TEGAL SARI,69977722,MI,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,60717677,MI,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BILINGUAL AL-ISLAM SUKOMORO,69927938,MI,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL-ISLAM SUKOMORO,60727513,MTs,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS ENTREPRENEUR AL ALY SUKOMORO,70027950,MTs,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUL HUDA SUKOMORO,20582457,MTs,SWASTA,Kec. Sukomoro,051413,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
