nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA DARUL ULUM SANGGRAHAN GONDANG,69747023,RA,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69747024,RA,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL HUDA GONDANG,20584281,MA,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA PLUS DARUL ULUM GONDANG,70034988,MA,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL KARIM GONDANG,20584283,MA,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AL HUDA GONDANG,20582422,MTs,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS DARUL ULUM,69788386,MTs,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MAMBAUL ULUM,70029149,MTs,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL KARIM GONDANG,20582423,MTs,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL KARIM,60717614,MI,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL JANNAH,60717615,MI,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,69927937,MI,SWASTA,Kec. Gondang,051412,Kab. Nganjuk,051400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
