nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LAKEA,40202057,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,11,3,128,7,7,1,1,240,30 Apr 2026 08:36:57,030E89D72276032E60FF
SD NEGERI 2 LAKEA,40202073,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,13,7,134,6,9,0,1,38,01 May 2026 17:26:42,5625A7A39518A6AC1859
SD NEGERI 3 LAKEA,40202144,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,7,4,153,6,7,0,1,33,30 Apr 2026 11:40:28,6684B15AC0D1A30C790E
SD NEGERI 4 LAKEA,40202149,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,10,5,168,9,8,0,1,16,30 Apr 2026 17:48:03,2F29A3FA8164B69E364B
SD NEGERI 5 LAKEA,40202134,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,16,6,263,11,11,0,1,37,30 Apr 2026 18:49:20,956B071738803AE2E6AD
SD NEGERI 6 LAKEA,40202053,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,9,10,166,8,9,0,2,25,29 Apr 2026 09:53:55,27463C90B27A1AA390CB
SD NEGERI 7 LAKEA,40202140,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,8,5,148,6,7,0,1,24,16 Apr 2026 04:09:15,3ECAD577B1D9DB58674C
SD NEGERI 8 LAKEA,40202113,SD,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,13,4,154,7,7,0,1,21,20 Apr 2026 12:08:39,1417812FDF87DD52AE25
SMP NEGERI 1 LAKEA,40202010,SMP,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,17,9,149,6,9,2,1,43,29 Apr 2026 12:43:58,006157BE0E30C4B9D987
SMP NEGERI 4 LAKEA,69959133,SMP,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,13,7,125,6,6,0,1,42,29 Apr 2026 10:18:40,B5733859D71F8D2080B8
SMPN 2 LAKEA SATAP LAKUAN BUOL,40204613,SMP,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,12,5,105,4,6,1,1,17,27 Apr 2026 08:32:35,1F99291BAADADC5F6EFE
SMPN 3 LAKEA SATAP BUKAAN,40206681,SMP,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,12,3,60,3,4,1,0,28,02 May 2026 12:06:06,FF37B1EB413644502190
SMP MUHAMMADIYAH LAKEA,40202011,SMP,Swasta,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,12,2,64,3,6,1,0,35,02 Apr 2026 00:16:22,6560EF6D724AB1E5759F
SMAN 1 LAKEA,40202046,SMA,Negeri,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,34,9,492,15,16,5,2,41,13 Apr 2026 21:09:06,3BFFDBEADDE88C4490F3
