nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI JATI MURNI I,20222824,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,17,4,501,15,7,1,1,40,14 Mar 2026 11:37:06,4FD7EEF392D42404E799
SD NEGERI JATI MURNI II,20222823,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,13,4,452,15,7,1,1,25,28 Feb 2026 08:45:16,702789DD8B123625F42F
SD NEGERI JATI MURNI III,20222822,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,16,5,649,18,10,2,1,107,07 Apr 2026 15:56:45,49403162C9F5201689D1
SD NEGERI JATI MURNI IV,20222821,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,16,3,433,14,7,0,1,19,08 Apr 2026 10:06:00,40E6EB399E07B3C73674
SD NEGERI JATI MURNI V,20222820,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,11,4,250,10,9,0,0,21,28 Apr 2026 09:30:54,AE6E853BD3AAD031B9D9
SD NEGERI JATI MURNI VI,20222819,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,14,3,361,12,5,0,0,32,23 Apr 2026 12:08:47,781BF72951723463F144
SD NEGERI JATI RAHAYU II,20222817,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,15,4,459,16,8,1,1,45,30 Apr 2026 11:34:35,886D61D2290F8A125D9F
SD NEGERI JATI RAHAYU III,20222816,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,14,4,358,12,6,1,0,49,29 Apr 2026 11:24:41,39ACD62DDEA4F8646E4C
SD NEGERI JATI RAHAYU IV,20222815,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,18,8,614,18,15,1,1,42,06 Apr 2026 15:47:48,2C37339BB842F6862CFF
SD NEGERI JATI RAHAYU V,20222814,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,32,6,829,24,15,2,1,27,30 Mar 2026 08:32:52,67447067F7A3BA0DD541
SD NEGERI JATI RAHAYU VI,20222798,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,16,3,311,12,8,1,1,24,16 Apr 2026 23:33:03,590BDB0F62528C7FA116
SD NEGERI JATI RAHAYU VIII,20222779,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,18,3,456,15,8,1,1,1,25 Apr 2026 05:16:33,9B7D5559138C00B65213
SD NEGERI JATI WARNA I,20222886,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,17,2,430,14,6,1,1,49,22 Apr 2026 10:27:15,F358B13E8172CD49C974
SD NEGERI JATI WARNA II,20222885,SD,Negeri,Kec. Pondok Melati,026512,Kota Bekasi,026500,Prov. Jawa Barat,020000,10,4,229,9,8,1,1,24,06 Mar 2026 09:10:59,5564BD1470ABA13092E2
