nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 173147 ADIAN KOTING,10206230,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,3,0,12,4,5,0,0,3,03 Mar 2026 22:27:30,4049FCFD27C6C6D7C272
SD NEGERI 173148 ADIANKOTING,10206231,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,89,6,6,0,0,9,21 Apr 2026 10:32:47,F9948BFBA5AA7C45ECDA
SD NEGERI 173149 PARSINGKAMAN,10206232,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,2,136,6,6,0,1,40,07 Apr 2026 19:54:55,EB7F193508193B9C4E9B
SD NEGERI 173150 PAGARAN LAMBUNG,10206223,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,0,67,6,6,0,0,52,22 Apr 2026 23:19:48,BA42DC986EE090397EBD
SD NEGERI 173152 SITORNGOM,10206221,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,2,62,6,6,0,1,48,22 Apr 2026 23:09:32,1CD1321356CB5A26257E
SD NEGERI 173153 SIBALANGA,10206220,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,3,95,6,6,0,0,13,11 Apr 2026 09:55:07,9631E2AEC6FB4E2AFB37
SD NEGERI 173154 BANUAJI,10206211,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,112,6,6,0,1,13,28 Apr 2026 19:40:46,81851C28F8B83780768B
SD NEGERI 173155 PANSURBATU,10220357,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,5,2,71,6,6,0,1,2,31 Jan 2026 10:17:30,08DBFBF919A790A07C92
SD NEGERI 173156 LOBUPINING,10206212,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,5,2,41,6,6,0,0,13,20 Apr 2026 18:26:53,F396C493AA6B456E2010
SD NEGERI 173157 AEKGODANG,10206213,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,4,0,56,6,7,0,0,42,27 Feb 2026 09:28:36,B0DA9FBBAAC0E9D4F940
SD NEGERI 173158 LOBUNAHOT,10206214,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,0,37,6,6,0,0,9,19 Apr 2026 09:04:34,2A36761B719667FA38F7
SD NEGERI 173159 TORHONAS,10206215,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,0,36,6,6,0,0,7,13 Feb 2026 17:24:44,FC193273613F378337B5
SD NEGERI 173160 LOBU HAMINJON,10220358,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,4,4,33,6,6,0,0,18,24 Apr 2026 00:59:18,137A836F3685FC62397E
SD NEGERI 173161 SIANTAR NAIPOSPOS,10257928,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,2,85,6,7,0,0,13,22 Apr 2026 09:21:40,F61F798DE020AB09DE2A
SD NEGERI 173162 PARLOBULOBUAN,10206216,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,0,35,6,6,0,0,25,11 Apr 2026 09:55:53,9EAB2B354AEAFF78FCFE
SD NEGERI 173163 ADIAN KOTING,10220359,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,77,6,6,0,0,18,27 Apr 2026 11:44:55,CE4D9A36822311C96592
SD NEGERI 174569 PANSURBATU,10206093,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,71,6,6,0,0,20,16 Mar 2026 08:43:18,524CE66A9D37C2F2D52C
SD NEGERI 174570 PAGARAN PISANG,10206094,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,66,6,6,0,0,25,10 Mar 2026 14:41:04,2BAE71AB168A5E923470
SD NEGERI 174571 SITAREALAMAN,10258251,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,2,128,6,6,0,1,31,16 Apr 2026 11:09:19,F7B0ABC9F99A15ABF48F
SD NEGERI 175746 ADIANKOTING,10220368,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,1,82,6,6,0,1,1,23 Apr 2026 10:22:09,A9CA6B8B6B6962F19E3A
SD NEGERI 175747 BANUAJI,10206040,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,5,1,60,6,6,0,1,1,27 Apr 2026 11:24:34,6E180C06910892A03345
SD NEGERI 175748 LOBUPINING,10206041,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,0,33,6,6,0,0,23,26 Apr 2026 21:41:44,58EDB4E53EB93C501444
SD NEGERI 176332 RINABIDANG,10206047,SD,Negeri,Kec. Adian Koting,070804,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,86,6,6,0,0,13,16 Feb 2026 20:03:11,5DCC551DE502EB329957
