nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 173339 MUARA,10206331,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,81,6,6,0,0,29,14 Mar 2026 20:08:20,3D5C96A858D63D7FB66E
SD NEGERI 173340 MUARA,10206332,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,1,81,6,12,0,0,23,21 Apr 2026 09:20:12,DE84CB1222D3C9316D78
SD NEGERI 173341 UNTE MUNGKUR,10206334,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,2,128,6,6,0,1,5,06 Mar 2026 08:31:17,302FF59A0E11B0EF4301
SD NEGERI 173342 SIMATUPANG,10206335,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,12,2,189,9,9,0,0,37,10 Apr 2026 20:43:33,4525E8C9ED72E7B25CE9
SD NEGERI 173344 BATUBINUMBUN,10206336,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,91,6,6,0,0,15,30 Apr 2026 21:32:49,6A1DF9C474E8C02F89B3
SD NEGERI 173345 ARITONANG,10206337,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,74,6,7,0,0,17,24 Apr 2026 12:17:12,EB71F0DB252163939714
SD NEGERI 173346 DOLOK MARTUMBUR,10206338,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,1,76,6,6,0,0,9,05 Mar 2026 10:34:46,C1FC442E1B9E3864AC16
SD NEGERI 173347 BUNTU RAJA,10206339,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,67,6,6,0,0,22,15 Apr 2026 14:05:25,04B6F7FA5275BB3E9777
SD NEGERI 173348 TAPIAN NAULI,10206340,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,2,86,6,6,0,0,28,01 May 2026 19:43:43,AF3B205F81B21F615F7E
SD NEGERI 173349 HUTAGINJANG,10206354,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,107,6,8,0,1,6,07 Mar 2026 20:15:41,DFFB1C8A979577A00AA8
SD NEGERI 173351 PAPANDE,10206067,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,1,86,6,6,0,0,20,25 Apr 2026 11:12:18,32AC73AB352B603C1FC0
SD NEGERI 173352 SOSOR LONTUNG,10206080,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,47,6,6,0,0,17,20 Apr 2026 11:21:10,0018C417EC46C2C6E4E3
SD NEGERI 173361 SIBANDANG,10206081,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,120,6,6,0,0,33,09 Apr 2026 11:04:14,5881E2B1CC9733016847
SD NEGERI 173362 SIBANDANG,10206082,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,2,73,6,6,0,0,23,10 Mar 2026 11:11:53,22931B734B9CD36E4BC8
SD NEGERI 173365 MUARA,10206083,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,0,91,6,6,0,0,6,06 Mar 2026 20:22:22,38AABDE70D40C5AAC568
SD NEGERI 174539 SILINTA,10206110,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,0,45,6,6,0,0,10,10 Apr 2026 11:51:46,E1D44E23D1C0E1F6E852
SD NEGERI 175795 LOBUTANGGA,10206065,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,69,6,7,0,0,38,25 Apr 2026 09:26:20,266DF0CBE3F51B250829
SD NEGERI 175798 ARITONANG,10206056,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,1,45,6,6,0,0,15,27 Apr 2026 19:24:47,481E83ABEF3C959F4C0A
SD NEGERI 176357 SIBANDANG,10206177,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,73,6,6,0,1,13,30 Mar 2026 22:04:38,9C0C2732B3A046A4CDEC
SD NEGERI 177064 SILANDO,10206171,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,2,183,9,8,0,0,13,27 Apr 2026 09:10:17,1B1554AA0CDB87D1630D
SD NEGERI 177664 SITANGGOR,10206204,SD,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,68,6,6,0,0,17,30 Apr 2026 08:39:59,22935ECA5BFA63CA3B29
SMP NEGERI 1 MUARA,10206121,SMP,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,23,4,310,12,20,1,1,31,23 Apr 2026 09:45:17,803ECE73916FF47A3B2B
SMP NEGERI 2 MUARA,10206156,SMP,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,22,3,312,11,12,2,1,7,04 Apr 2026 10:05:40,A30768E6029CF7822ECB
SMP NEGERI 3 MUARA,10206152,SMP,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,16,2,214,9,12,2,2,19,10 Apr 2026 11:30:06,26F7C72DE190AE267474
SMP NEGERI 4 MUARA,10206145,SMP,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,12,3,176,6,6,1,1,34,13 Apr 2026 08:52:20,7075CC32DECB721704BD
SMAN 1 MUARA,10206130,SMA,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,36,4,620,18,20,3,1,1,27 Apr 2026 11:32:59,8341C64E144BBC61D542
SMKN 1 MUARA,10257558,SMK,Negeri,Kec. Muara,070818,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,17,2,217,9,9,2,1,83,22 Apr 2026 20:31:13,868355E5FE5F536F95DF
