nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 173112 HUTAGALUNG,10206281,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,3,150,6,6,0,1,24,21 Apr 2026 08:05:05,E4881D419EC62C482197
SD NEGERI 173113 SIMORANGKIR,10206282,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,3,80,6,6,0,0,23,27 Apr 2026 09:33:49,3C087B39BFF21185EF62
SD NEGERI 173115 SITOMPUL,10206296,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,2,171,6,6,0,1,12,28 Apr 2026 08:28:43,0EAD30C75E34D79ED2F8
SD NEGERI 173116 PANSUR NAPITU,10206297,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,2,26,6,6,0,0,8,08 Apr 2026 14:20:40,6E68434174A60842BF96
SD NEGERI 173117 PANSUR NAPITU,10206298,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,9,0,75,6,6,0,0,17,14 Apr 2026 20:23:34,9EF680326EEDA154D546
SD NEGERI 173125 ONAN GADUGADU,10206294,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,7,1,96,6,6,0,0,42,28 Apr 2026 10:22:53,D8285A2B0C98DD1CC58A
SD NEGERI 173127 SIMANAMPANG,10206293,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,80,6,6,1,1,14,30 Apr 2026 11:09:05,EB3FB9284CE33E8A3DDB
SD NEGERI 173128 SIDAGAL,10206284,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,3,87,6,7,0,0,9,14 Apr 2026 09:05:16,F9EBE159F41A727824E7
SD NEGERI 174567 PANSURNAPITU,10206101,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,1,168,6,6,0,1,12,10 Apr 2026 13:04:27,65EA31530BC9240D87DF
SD NEGERI 174568 SIMORANGKIR,10206092,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,2,181,6,6,0,1,62,23 Apr 2026 09:21:29,83EAF751B8D57D90006F
SD NEGERI 176328 GONTINGPEGE,10206054,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,94,6,6,0,0,44,24 Apr 2026 09:38:16,15C5F37B39B687863E3E
SD NEGERI 177029 HUTA NAMORA,10220559,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,2,118,6,7,0,0,7,28 Apr 2026 10:11:54,E5CE8699158DC6F84D45
SD NEGERI 177650 LUMBAHOLBUNG,10206172,SD,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,8,0,70,6,6,0,2,10,15 Apr 2026 13:47:17,B7CC98E4781DD6B534D7
SD S LUTHER,10220550,SD,Swasta,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,6,1,95,6,6,0,1,16,13 Apr 2026 10:27:02,617BB48B814D0634355A
SMP NEGERI 1 SIATAS BARITA,10220262,SMP,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,27,6,318,11,15,2,1,19,23 Apr 2026 10:20:52,FEBEF0103AC43A009469
SMP NEGERI 2 SIATAS BARITA,10220269,SMP,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,11,3,125,6,8,1,1,23,15 Apr 2026 13:19:11,B7F2D1C12818D38FC4EC
SMP NEGERI 3 MUARA SIATAS BARITA,60725393,SMP,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,10,3,144,6,6,2,1,32,14 Apr 2026 10:14:07,F90C755DEBF07EFE680F
SMK NEGERI 2 SIATAS BARITA,10206118,SMK,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,66,13,715,30,34,2,2,40,27 Apr 2026 09:00:39,0C2F0AAB4473DB5848B1
SMKN 1 SIATAS BARITA,10206117,SMK,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,77,10,315,37,37,6,1,18,30 Mar 2026 16:30:30,5A0ACB0CD5242E50F1BE
SMKN LOSIDA SIATAS BARITA,10220208,SMK,Negeri,Kec. Siatas Barita,070823,Kab. Tapanuli Utara,070800,Prov. Sumatera Utara,070000,15,3,53,9,9,3,1,12,22 Apr 2026 11:00:32,BE5F46BB27E40A045B19
