nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS KHOIRIYATUL ULUM,20364118,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MASLAKUL ULUM,20364120,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MATHALIUL HUDA,20364119,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MISBAHUL ULUM,20364123,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS RAUDLATUL ULUM,20364122,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS RAUDLATUL ULUM 2,70033186,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SHIRATHUL ULUM,20364121,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SILAHUL ULUM,20364124,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS LUTHFUL ULUM,20364125,MTs,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA HIDAYATUL ULUM,69757050,RA,SWASTA,Kec. Trangkil,031816,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
