nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS ASY`ARIYAH,20364113,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DAARUL `ULUM,20364115,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS KHOIRIYAH GUWO,20364117,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MASLAKUL HUDA,20364116,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MATHOLI`UL HUDA,69725800,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MATHOLI`UN NAJAH,20364112,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL ULUM,20364114,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NABA`UL ULUM,20364109,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL ISLAM,20364111,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SALAFIYAH LAHAR,20364110,MTs,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL IKHLAS,20363142,MA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA DAARUL `ULUM,60729917,MA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA SALAFIYAH,20363143,MA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TAHFIDZUL QUR'AN NDHOLO KUSUMO,70061230,MA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
NU ASY ARIYYAH,69955735,MA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL ISLAMIYAH NABA`UL ULUM,69756992,RA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL-HIKMAH,69757071,RA,SWASTA,Kec. Tlogowungu,031814,Kab. Pati,031800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
