nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA ALKHAIRAAT DUPA INDAH,69751255,RA,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AL-HUDA BESUSU,60728860,MI,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH AL HAQ,60723517,MI,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS PUTRI AISYIYAH,60723516,MI,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAN 2 KOTA PALU,40209856,MA,NEGERI,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS ALKHAIRAAT TONDO,69727850,MA,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS PUTRI AISYIYAH PALU,40209857,MA,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTS AL-HIDAYAH,60728897,MTs,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSN 1 KOTA PALU,60728603,MTs,NEGERI,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH AL - HAQ PALU,40210097,MTs,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS PUTRI AISYIYAH PALU,40210098,MTs,SWASTA,Kec. Palu Timur,186003,Kota Palu,186000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
