nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANGLINGDARMA,20232576,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,98,6,6,0,1,13,10 Apr 2026 02:11:56,C8B46A751EFB7F547D2A
SD NEGERI BATUSARI,20232595,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,116,6,6,0,1,24,22 Apr 2026 08:06:10,1CE000004DF7680BC85C
SD NEGERI BUAHDUA,20232621,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,7,4,116,6,6,0,1,21,02 Mar 2026 09:10:43,7F5238C75E3289B33F43
SD NEGERI CIHERANG,20232675,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,80,6,6,0,0,36,30 Apr 2026 13:23:15,20AB4E25EB5805431876
SD NEGERI CISAMPIH I,20232720,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,139,6,7,0,1,8,09 Apr 2026 09:29:00,6B19C4AB4ABAE4F951B4
SD NEGERI CIWIRU,20232724,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,226,7,7,0,1,15,27 Apr 2026 19:38:56,F0E9BEAC15CE3A4FD536
SD NEGERI DAWUAN I,20232743,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,0,170,6,6,0,0,8,10 Apr 2026 08:21:24,4BA6BD41AB4CF7C0B14F
SD NEGERI DAWUAN II,20232744,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,151,6,6,0,0,17,03 Apr 2026 07:58:36,269E4BC6E75F99F88279
SD NEGERI HEGARMANAH DAWUAN,20232806,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,120,6,6,0,1,32,30 Apr 2026 07:07:16,37184D5F2275BA31B985
SD NEGERI HEGARSARI,20232811,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,164,6,6,0,0,10,02 Apr 2026 07:17:27,5D772ECB4B1D54321044
SD NEGERI JAMBELAER,20232820,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,140,6,6,1,0,14,03 Mar 2026 04:45:38,385747977C9E46C4DDBA
SD NEGERI KARANG TENGAH,20232878,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,7,1,108,6,6,0,0,12,27 Apr 2026 00:33:05,C9FE8B400A09C87233B8
SD NEGERI MANYETI I,20232960,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,13,1,207,9,9,0,0,14,16 Apr 2026 11:34:14,E9DC102E1572DE6F1F71
SD NEGERI MANYETI II,20232961,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,223,8,9,1,1,23,02 Apr 2026 06:28:31,E69A70513DBEBBA7A796
SD NEGERI PUNCAK,20233146,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,227,9,6,0,1,16,06 Apr 2026 12:02:39,5839A3005CBAB91C5CB0
SD NEGERI RAWALELE,20233193,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,19,6,409,14,17,0,2,14,08 Apr 2026 13:26:14,43BB78BF93D7CB69E414
SD NEGERI SETIABUDI,20233241,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,134,6,6,0,1,17,14 Mar 2026 01:53:03,9279B6C6377DA5098EE5
SD NEGERI SINDANGCAI,20233258,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,148,6,6,0,1,19,01 May 2026 06:37:26,DFF7236FFA224FA7661A
SD NEGERI SUKAGALIH,20233281,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,97,6,6,0,1,24,29 Apr 2026 08:15:25,6F9F10E55635B5E3B46A
SD NEGERI SUKAHURIP,20233286,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,74,6,6,0,0,9,07 Apr 2026 19:14:33,CDB182E2A43355FB0B74
SD NEGERI SUKAJAYA DAWUAN,20233290,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,112,6,6,0,1,22,12 Apr 2026 11:00:30,78AE4DFBF8252A5989C3
SD NEGERI SUKAMANAH DAWUAN,20233404,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,192,6,6,0,0,28,28 Apr 2026 09:53:52,7292DF6F13AE25BFD093
SD NEGERI SUKASARI I DAWUAN,20233433,SD,Negeri,Kec. Dawuan,021923,Kab. Subang,021900,Prov. Jawa Barat,020000,7,2,171,6,6,0,1,13,22 Apr 2026 00:22:36,1634E17043E3CFDFF74B
