nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BULANSARI,20232640,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,3,156,6,6,0,1,16,22 Apr 2026 09:16:13,DF87F6962C17204AD902
SD NEGERI CIBAROLA,20232656,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,191,7,7,0,1,11,29 Apr 2026 20:05:00,EA0BCFBD5C159459409A
SD NEGERI CIGADUNG,20232671,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,141,6,6,0,0,19,03 Apr 2026 10:51:33,790E7E18DEE965CC30CE
SD NEGERI CIHEULEUT,20232676,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,211,8,8,0,1,31,15 Apr 2026 19:02:00,3495C11E70D65055E763
SD NEGERI DANGDEUR I,20232733,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,14,1,218,10,10,0,1,24,30 Apr 2026 01:06:02,017958B815A370477FF3
SD NEGERI DANGDEUR II,20232734,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,13,3,285,11,10,0,1,22,28 Apr 2026 18:22:08,F86BB7A92E08EB83E3C7
SD NEGERI DEMANGSARI,20232749,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,139,6,7,0,1,31,02 Apr 2026 11:12:14,D3E8032C148B2FED053D
SD NEGERI DEWI SARTIKA,20232750,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,107,6,6,0,0,35,12 Apr 2026 09:34:40,F4A8323AF26508844DA7
SD NEGERI DR SAMSI,20232754,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,81,6,6,0,0,17,24 Apr 2026 07:45:28,74A404FC9DAE298AE533
SD NEGERI DR SATIMAN,20232755,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,11,2,211,7,6,0,0,16,08 Apr 2026 20:05:32,9628960008F8B563BFBB
SD NEGERI EMO KURNIAATMAJA,20232767,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,136,6,6,0,1,24,13 Mar 2026 10:47:45,9C3221ACB49090403A2E
SD NEGERI FAJAR,20232768,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,135,6,7,0,1,9,06 Apr 2026 14:13:19,70A3F2C6F170E8205BF0
SD NEGERI GANDAMANAH,20232773,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,7,3,173,6,6,0,1,13,11 Mar 2026 10:20:01,3EF833160F22E28E48D4
SD NEGERI H. SAMANHUDI,20232813,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,171,6,6,0,0,30,13 Apr 2026 10:51:37,C765D655ACC19925B113
SD NEGERI HARUMANIS,20232800,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,193,6,6,0,0,11,01 Apr 2026 23:02:24,B2C88E843C8FD4E80208
SD NEGERI HEGARMANAH,20232805,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,106,6,6,0,1,6,30 Mar 2026 09:34:03,0BF6B71961F9CB2CB5E8
SD NEGERI IR. H. JUANDA,20232815,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,179,7,8,0,0,11,01 May 2026 21:06:56,F9EC85C0F6D89C0B7B8E
SD NEGERI JL PALABUAN,20233073,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,14,1,291,12,12,0,1,13,20 Apr 2026 21:48:10,95C9013E57F9D3DD0A44
SD NEGERI KALAPA KEMBAR,20232841,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,0,152,7,7,0,1,46,09 Apr 2026 13:54:08,8E432D5067035198EF7E
SD NEGERI LANGENSARI,20232942,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,18,2,313,13,15,1,1,25,05 Apr 2026 17:36:52,B91BE4DBF95DBA4107F1
SD NEGERI LIGARMANAH,20232951,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,3,159,7,7,0,1,22,26 Apr 2026 19:57:04,8942D0B9E35C5F22A075
SD NEGERI MANASUKA,20232958,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,203,7,7,0,0,12,03 Apr 2026 19:10:25,277E2BD532A9A60B4CA2
SD NEGERI NUSA INDAH,20233057,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,11,1,220,8,8,0,2,34,23 Apr 2026 17:34:49,A1590187873F96660A0F
SD NEGERI NYIMPLUNG,20233059,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,3,150,7,7,0,0,16,07 Apr 2026 07:07:31,63EEF4FF72FEDA4BD52D
SD NEGERI PADASUKA,20233064,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,126,6,4,0,0,24,14 Apr 2026 06:10:40,2789341563C588D72987
SD NEGERI PAGADEAN,20233065,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,173,7,7,0,0,16,04 Apr 2026 18:41:17,5B1CB988A51D515E9EC5
SD NEGERI PANEMBONG,20233089,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,15,0,307,10,12,0,0,23,08 Apr 2026 17:29:36,0DA15735DE4D071F9985
SD NEGERI PANGHEGAR,20233093,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,205,7,7,0,0,30,29 Apr 2026 14:22:05,C1AF995E0BD168A2CF81
SD NEGERI PANGLEJAR,20233097,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,4,218,8,8,0,1,44,16 Apr 2026 08:51:40,3B6404557C3B3CA30F32
SD NEGERI PANJI,20233099,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,206,8,8,0,1,13,29 Apr 2026 16:07:13,07495B9C246FB16643B3
SD NEGERI PARUNG,20233107,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,201,8,12,0,1,38,22 Apr 2026 09:37:32,3BE559457396C896BEA9
SD NEGERI PASIRKAREUMBI,20233117,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,136,6,11,0,1,20,03 Mar 2026 03:57:29,3D3C79A36526F532F1FA
SD NEGERI PERUMNAS 02,20233137,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,14,3,264,10,9,0,1,14,20 Apr 2026 18:47:43,F4F8BFE895EEA6D7DADE
SD NEGERI PERUMNAS I,20233136,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,16,3,313,12,12,0,1,31,24 Apr 2026 08:32:04,48D7FA4160BB29BFFEEB
SD NEGERI RA. KARTINI,20233175,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,203,7,7,1,1,15,02 Mar 2026 12:26:06,F55603935D0F0833F671
SD NEGERI RAHAYU,20233171,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,150,7,7,0,1,11,16 Apr 2026 09:04:41,3ECD3269F25030AF3369
SD NEGERI RAWA BADAK,20233192,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,89,6,6,0,1,25,07 Apr 2026 21:46:33,FDCA1167CF3BEEC7FED8
SD NEGERI RAWASARI,20233197,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,16,2,279,12,13,0,1,14,16 Apr 2026 08:34:37,43172723C7B4497533C2
SD NEGERI ROSELA INDAH,20233199,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,23,6,503,18,18,1,1,18,01 May 2026 21:18:15,AF07655C0542F30F54E6
SD NEGERI SALEP,20233208,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,4,181,8,8,0,1,32,10 Apr 2026 08:40:40,600BDE4079ED46CC586B
SD NEGERI SAMRATULANGI,20233212,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,157,6,8,0,0,18,13 Apr 2026 05:26:07,9DA57DC850DFA7799B97
SD NEGERI SETRAMANAH,20233249,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,16,2,334,12,12,0,1,15,14 Apr 2026 20:45:09,A9B14D9FD91168166977
SD NEGERI SIDODADI,20233253,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,188,8,8,0,1,8,29 Apr 2026 12:49:00,1A38870914B22A987CD0
SD NEGERI SINDANGSARI,20233263,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,16,2,341,11,9,0,1,69,29 Apr 2026 19:07:49,106952FA46D53F8A2A0B
SD NEGERI SOKLAT,20233269,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,17,4,297,13,14,0,1,30,04 Apr 2026 03:53:30,52C022A3A47D523677A1
SD NEGERI SOMPI,20233270,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,2,177,6,6,0,1,9,19 Mar 2026 12:33:50,08D2699164C506D7690B
SD NEGERI SRIMUKTI,20233272,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,18,3,344,12,11,0,0,15,15 Apr 2026 17:43:15,893BF3B7B13A586A379B
SD NEGERI SUKAGALEUH,20233280,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,12,3,182,9,14,0,0,11,06 Apr 2026 07:57:34,835B48DBF21E07F453E3
SD NEGERI SUKAHAYU,20233285,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,140,7,6,0,0,17,07 Apr 2026 10:51:53,8237E9DA045777300734
SD NEGERI SUKAJADI,20233288,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,3,206,7,7,0,1,9,06 Mar 2026 11:22:30,2187D82838EDDA618322
SD NEGERI SUKAMAJU,20233401,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,16,2,252,12,7,0,0,13,14 Apr 2026 17:24:18,22E781F56425DBFE5008
SD NEGERI SUKAMELANG,20233418,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,12,3,225,7,8,0,1,18,30 Apr 2026 05:51:50,4C06134B6CC4CCA427D0
SD NEGERI SUKAMENAK,20233419,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,12,1,225,9,7,0,0,48,02 May 2026 07:41:35,3A3228109FDD9FBA167F
SD NEGERI SUKARAHAYU,20233427,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,25,3,398,18,18,0,1,51,28 Apr 2026 13:16:52,387DBA88B35C16A034D1
SD NEGERI TRESNASETRA,20233515,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,4,153,6,8,0,1,55,29 Apr 2026 14:53:32,33D15763F2B8F9EA7A1B
SD NEGERI WANAREJA,20233543,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,173,6,6,0,0,13,29 Apr 2026 12:31:46,389EB5BCEFE9D17FF739
SD NEGERI WIYATALOKA,20233556,SD,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,12,1,232,10,8,0,0,9,12 Mar 2026 09:32:43,1F5C245F15CA77FFBC91
SD ISLAM ANNIDA,70005282,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,22,6,188,8,11,0,1,5,28 Feb 2026 14:35:38,14867865BA35552B16F6
SD ISLAM PLUS AL MADANI,69984606,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,22,5,371,14,22,1,1,24,06 Apr 2026 13:17:44,82F94FC01083CC3CD02C
SD ISLAM TERPADU AL-FURQON SUKAJADI,69896178,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,20,2,255,12,12,1,1,22,09 Apr 2026 12:34:57,BACC43E783EB38F9AA0C
SD ISLAM TERPADU BAHRUL ULUM,69985710,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,81,6,6,0,1,13,10 Apr 2026 10:54:03,16B412F9098095562D6C
SD IT YAISA,69873704,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,25,1,365,16,16,0,1,16,23 Apr 2026 15:27:05,A4C7C0E7B2F2D6DC77CF
SD PANATAGAMA ISLAMIC SCHOOL,69979988,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,24,4,202,10,10,2,1,31,24 Apr 2026 12:34:19,E4AEBFEE9AA0AA9F453F
SD PIT BHASKARA,20233558,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,24,4,351,15,16,2,1,8,23 Apr 2026 19:55:09,701D28B2AD6F7D4D6A3E
SD RABBANI SUBANG,70042346,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,88,6,6,1,1,16,25 Apr 2026 09:19:50,80443DA6C6E74DDA8181
SD YOS SUDARSO,20233560,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,14,3,293,12,13,1,1,11,28 Apr 2026 23:05:18,C56C187FED9ACBEF16EF
SDIT `ALAMY,20252378,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,39,6,683,24,24,1,1,29,22 Apr 2026 08:49:06,34E5C7B63D39FF45BFB9
SDIT BANGUN BANGSA NUSANTARA,69854817,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,76,6,6,0,1,19,22 Apr 2026 15:26:22,DAAB44459DE6E3F640ED
SDIT MIFTAHUL ULUM,69952304,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,43,10,597,24,24,1,1,30,30 Apr 2026 15:05:07,1D55D87373C82D4C7309
SEKOLAH DASAR ISLAM TERPADU AL-FALAH,70056393,SD,Swasta,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,7,1,72,4,4,0,0,19,08 Apr 2026 19:18:43,B6AE289D375556898554
SMP NEGERI 1 SUBANG,20217003,SMP,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,40,18,905,24,24,7,1,67,29 Apr 2026 11:29:06,4E7D1CE2CF6AD7FD3275
SMP NEGERI 2 SUBANG,20217006,SMP,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,50,10,965,30,29,2,1,107,30 Apr 2026 10:18:22,094A29C684E8B0FEA6BE
SMP NEGERI 3 SUBANG,20217015,SMP,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,51,12,1052,32,32,2,1,17,06 Mar 2026 23:08:34,F20F4BD3E2E912A72572
SMP NEGERI 4 SUBANG,20217014,SMP,Negeri,Kec. Subang,021907,Kab. Subang,021900,Prov. Jawa Barat,020000,51,13,1145,33,31,1,1,20,29 Apr 2026 14:04:56,C5B4C0F0B8000FEEA663
