nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CICADAS SAGALAHERANG,20232662,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,3,62,6,6,0,0,12,08 Apr 2026 17:12:23,FFF9E85C131E2F495E5F
SD NEGERI CURUG AGUNG I,20232726,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,16,4,257,12,12,0,1,20,17 Apr 2026 08:03:28,E6919AFE527D0D929409
SD NEGERI DAYEUHKOLOT I,20232747,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,155,7,6,0,1,17,10 Apr 2026 07:50:25,3A9398438A2BA82E5F22
SD NEGERI DAYEUHKOLOT II,20232748,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,10,3,62,6,6,0,0,18,03 Mar 2026 08:48:06,CEF9079531688240807F
SD NEGERI EKANUGRAHA,20232763,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,78,6,6,0,1,14,08 Apr 2026 08:29:50,DB18C772B0CFEB6E09F1
SD NEGERI GIRIWANGI,20232791,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,60,6,6,0,1,8,05 Apr 2026 18:53:12,A00F410B2803690A65D8
SD NEGERI LELES I,20232946,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,138,6,6,0,1,19,03 Mar 2026 09:50:12,4F95AE0B33686BF1D7D8
SD NEGERI LELES III,20232947,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,2,131,6,6,0,0,23,01 Apr 2026 23:42:13,002500048263D43D6EC5
SD NEGERI PANARUBAN,69863245,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,110,6,6,0,1,53,01 Apr 2026 23:56:18,86CC16102E742FAF6351
SD NEGERI RESTU AGUNG,20233198,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,101,6,6,0,1,39,20 Apr 2026 08:49:56,359E795EE09F44D77CEA
SD NEGERI SAGALAHERANG I,20233200,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,0,139,6,6,0,1,16,11 Feb 2026 20:20:27,AC4032694F2060FF4795
SD NEGERI SAGALAHERANG II,20233201,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,10,1,134,6,6,0,1,16,24 Apr 2026 10:31:15,6349252C6CC664E662B3
SD NEGERI SAGALAHERANG III,20233202,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,104,6,6,0,0,9,21 Apr 2026 12:12:02,98610DC273C8673DAF67
SD NEGERI SAGALAHERANG IV,20233203,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,16,4,270,12,12,0,0,12,08 Apr 2026 23:46:38,1413757F6661E3B651B3
SD NEGERI SAGALAHERANG V,20233204,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,105,6,6,0,1,7,11 Mar 2026 14:25:44,1652AE73277D8B74C2D1
SD NEGERI SAGALAHERANG VI,20233205,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,134,6,7,0,0,23,10 Apr 2026 07:19:09,C9399EB2DD1E2C16872B
SD NEGERI SANGKURIANG,20233217,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,1,167,6,6,0,1,47,16 Apr 2026 06:46:24,3057B8058C043B654839
SD NEGERI SUKAMANDI I,20233407,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,2,116,6,6,0,2,9,29 Apr 2026 21:12:55,7EFEA456BB195B292386
SD NEGERI SUKAMANDI II,20233409,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,9,1,122,6,6,0,1,23,16 Apr 2026 09:25:16,CB39972D2F07357DB9C0
SD NEGERI TENGGERAGUNG,20233506,SD,Negeri,Kec. Sagalaherang,021901,Kab. Subang,021900,Prov. Jawa Barat,020000,8,3,141,6,6,0,1,15,20 Apr 2026 08:31:37,C2B0D7A90DB68E51768D
