nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 357 NATAL,10208366,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,19,3,415,15,12,0,1,27,24 Apr 2026 11:01:43,51C77D34B95500B227F0
SD NEGERI 358 NATAL,10208365,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,15,4,310,12,12,0,1,15,28 Apr 2026 12:39:41,08CFD765B77B9A9D7BF8
SD NEGERI 359 PATILUBAN,10208364,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,1,159,8,8,0,1,1,07 Mar 2026 17:21:01,75758030E4CC9E3F9590
SD NEGERI 360 PERKEBUNAN PATILUBAN,10208356,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,12,1,175,9,9,0,2,24,30 Apr 2026 12:22:05,47D8702C01A27DA71C86
SD NEGERI 361 BUBURAN,10208357,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,1,121,6,6,0,1,9,23 Apr 2026 22:06:31,F2BA53BFD83B4CAF665D
SD NEGERI 362 NATAL,10208358,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,15,0,51,6,6,0,1,14,15 Apr 2026 22:12:12,7AF2AB925C29B0529D8B
SD NEGERI 363 TALUK SIKARA KARA,10208053,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,7,1,141,6,6,0,0,17,03 Mar 2026 08:55:41,C3A828E84A5224183FD5
SD NEGERI 364 PANGGAUTAN,10208054,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,12,2,223,10,7,0,1,8,20 Apr 2026 13:41:19,B8DF3F0E73921E7625BA
SD NEGERI 365 PATILUBAN MUDIK,10208055,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,2,78,6,6,0,1,10,08 Mar 2026 08:13:53,262B5433E398AE5D5BE4
SD NEGERI 366 Tegal Sari,10208042,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,2,168,6,6,0,0,11,07 Apr 2026 08:08:06,2BE38DF609CD6BB74696
SD NEGERI 367 PARDAMEAN BARU,10207966,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,1,129,6,6,0,1,8,27 Apr 2026 06:19:17,422DF29CB415A6E3B51B
SD NEGERI 368 KAMPUNG SAWAH,10207967,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,1,63,6,6,0,0,11,08 Apr 2026 12:10:07,9251DF5FDD69041DA6F9
SD NEGERI 369 BINTUAS,10207968,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,2,126,6,6,0,1,16,04 Mar 2026 20:59:32,7C681C509510A2638BC6
SD NEGERI 370 TALUK BALAI,10207970,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,1,187,7,7,0,1,31,29 Apr 2026 17:56:41,EA29A9653F418AD2CD24
SD NEGERI 371 PATILUBAN HILIR,10208152,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,14,1,88,6,3,0,0,5,12 Apr 2026 17:19:31,EB128AA82B0FBD4FDE21
SD NEGERI 372 SIKARA KARA I,10208139,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,12,2,220,9,7,0,1,11,30 Mar 2026 10:37:14,D9A353B5D1A864047AC7
SD NEGERI 373 SIKARA KARA II,10208138,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,1,170,7,7,0,0,7,06 Mar 2026 23:35:11,5CF11007C22659443ED3
SD NEGERI 374 SIKARA KARA III,10208137,SD,Negeri,Kec. Natal,071506,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,11,1,154,7,7,0,1,12,02 Apr 2026 23:22:55,E55CDEBEEBCE33322CD7
