nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 177 PANJARINGAN,10208435,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,1,77,6,6,0,1,6,30 Apr 2026 09:26:58,3777F50373D034FF2AF0
SD NEGERI 178 LARU,10208437,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,7,2,88,6,7,0,0,10,16 Apr 2026 10:41:25,AA7B79C1F60F0A29EBD1
SD NEGERI 179 TAMBANGAN,10208438,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,1,164,7,9,0,1,18,04 Mar 2026 10:21:22,136A1E0EAAEE80896CB3
SD NEGERI 180 TAMBANGAN,10208445,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,1,80,6,6,0,3,8,30 Apr 2026 09:34:51,CBD7A18065ABDD6E0D9E
SD NEGERI 181 MUARA MAIS,10208443,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,7,1,76,6,6,0,1,8,07 Mar 2026 15:13:37,09957C47F446019A83BE
SD NEGERI 182 PASTAP,10208442,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,1,53,6,6,0,0,19,21 Apr 2026 21:45:49,076DBF9E65475B81CCAC
SD NEGERI 183 ANGIN BARAT,10208441,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,1,88,6,6,1,1,16,10 Apr 2026 20:04:17,CC680EA0DAB26787BB07
SD NEGERI 184 HUTATONGA,10208419,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,2,97,6,6,1,1,14,16 Apr 2026 10:05:52,049080CED30111D3DB85
SD NEGERI 185 RAO RAO LOMBANG,10208420,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,0,78,6,6,0,1,14,30 Apr 2026 09:14:16,EDE1C3A144579800F4D1
SD NEGERI 187 LARU,10208018,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,10,1,127,6,6,0,1,8,16 Apr 2026 10:30:40,5B55F105F9B9D626CCC6
SD NEGERI 188 SIMANGAMBAT,10207932,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,7,1,90,6,6,0,1,7,04 Mar 2026 10:11:27,0D2604D213ECA3F6B0C8
SD NEGERI 189 PASTAP JULU,10207931,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,1,66,6,7,0,1,9,06 Apr 2026 06:45:01,52FB36794A62E3A26E3F
SD NEGERI NO 176 RAO RAO DOLOK,10208434,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,8,1,73,6,6,0,1,13,21 Feb 2026 09:54:02,4B0638C4F5C42323CBCF
SD NEGERI NO.186 LUMBANPASIR,10257707,SD,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,11,1,91,6,6,1,1,17,22 Apr 2026 11:14:33,3F7FE92294BA43E95D9B
SMP NEGERI 1 TAMBANGAN,10208110,SMP,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,14,0,123,6,9,1,1,13,06 Apr 2026 20:51:51,C97FF62DDD9345F847A6
SMP NEGERI 2 TAMBANGAN,10208097,SMP,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,14,6,148,6,3,1,1,12,17 Mar 2026 01:38:10,7FE517E992974CA95864
SMAN 1 TAMBANGAN,10208057,SMA,Negeri,Kec. Tambangan,071516,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,24,4,173,6,11,3,1,35,07 Mar 2026 04:35:01,251F9989B13DF5368038
