nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 076 PANYABUNGAN,10208250,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,17,2,228,12,12,0,0,62,21 Apr 2026 10:55:53,AE090F65D58FF4AF850F
SD NEGERI 077 PANYABUNGAN,10208237,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,1,73,6,8,0,0,14,16 Apr 2026 18:24:20,EED4D08BD7DBB022CC88
SD NEGERI 078 PANYABUNGAN,10208236,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,22,2,393,17,18,0,0,41,28 Apr 2026 08:13:24,76D7607414A1B3915595
SD NEGERI 079 PANYABUNGAN,10208235,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,11,0,104,7,9,0,1,11,14 Apr 2026 11:29:13,33D50D6B257DC6978B22
SD NEGERI 080 PANYABUNGAN,10208220,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,27,2,555,20,10,1,1,30,30 Apr 2026 12:39:51,C6CF3C9D45D5C066B601
SD NEGERI 081 PANYABUNGAN,10208221,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,37,4,683,23,24,0,1,36,29 Apr 2026 19:29:15,54747F3092F0F545AA42
SD NEGERI 082 AEK BANIR,10208223,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,25,2,363,18,11,0,0,63,29 Apr 2026 10:04:46,A932EC605675C2D3A959
SD NEGERI 083 PIDOLI,10208225,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,18,1,295,12,11,0,1,20,28 Apr 2026 11:53:57,04D65A42767043051BC4
SD NEGERI 084 SALAMBUE,10208226,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,0,105,6,6,1,1,11,03 Mar 2026 05:00:46,0BAD6964414DF3833526
SD NEGERI 085 PANYABUNGAN,10208399,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,15,1,245,12,10,0,1,19,01 May 2026 20:32:38,69F1D825480442A5C2B2
SD NEGERI 086 DALAN LIDANG,10208400,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,23,4,375,16,16,1,2,42,05 Apr 2026 15:21:53,12AB6FC8F059E68AEB60
SD NEGERI 087 PANYABUNGAN,10259550,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,15,1,344,12,12,0,1,12,17 Apr 2026 10:24:02,27F0491AE5A7EDC42944
SD NEGERI 088 PANYABUNGAN,10259607,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,47,2,861,33,43,0,1,27,29 Apr 2026 10:36:46,C6D312D95F85841A2B74
SD NEGERI 089 PANYABUNGAN,10208405,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,19,1,248,12,8,0,1,11,28 Apr 2026 11:48:04,CF1AB035ABF023625426
SD NEGERI 090 PANYABUNGAN,10208406,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,9,4,157,7,8,0,1,47,20 Apr 2026 21:10:18,F267A215D192C6AB3F04
SD NEGERI 091 PANYABUNGAN,10208407,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,17,4,234,12,10,0,1,24,12 Apr 2026 16:30:54,83528BCBB02BC46E809C
SD NEGERI 092 PAGARANTONGA,10257676,SD,Negeri,Kec. Panyabungan,071505,Kab. Mandailing Natal,071500,Prov. Sumatera Utara,070000,11,3,160,7,7,0,0,17,17 Apr 2026 09:04:26,01BA2F8473C3883E692A
