nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 PERANAP,10401599,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,13,1,154,8,9,1,1,30,09 Apr 2026 11:05:38,3B3D265196C3858C7A5A
SD NEGERI 002 PERANAP,10401596,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,9,2,83,6,6,0,0,18,21 Apr 2026 19:45:28,CD841230ABC652EAA97C
SD NEGERI 003 PERANAP,10401590,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,18,3,247,11,12,0,0,22,18 Apr 2026 11:27:53,018CEB03842038944CA4
SD NEGERI 004 BATURIJAL HULU,10494253,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,2,105,6,7,0,1,9,09 Mar 2026 13:04:05,8A27A3A4531A551E4EC3
SD NEGERI 005 BATURIJAL HULU,10401628,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,0,79,6,6,0,1,13,20 Mar 2026 00:48:53,ACB69A4BC50C249C7F1D
SD NEGERI 006 BATURIJAL HULU,10494254,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,17,2,192,11,6,0,1,23,27 Apr 2026 11:29:07,7664237FEF036748B2A1
SD NEGERI 007 GUMANTI,10494255,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,13,3,180,8,10,0,2,23,08 Apr 2026 15:23:34,021754E5E47CDE22F70C
SD NEGERI 008 SEMELINANG LAUT,10494256,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,15,0,199,12,12,0,1,28,03 Apr 2026 20:40:09,570B86C3803FFB960EE8
SD NEGERI 009 BATURIJAL HILIR,10494257,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,12,1,129,6,10,0,1,17,17 Apr 2026 10:14:44,4A35741FE76911B2EE00
SD NEGERI 010 SEMELINANG DARAT,10494258,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,8,1,147,6,6,0,2,10,05 Apr 2026 20:17:23,07BB8D11A1E614763FF1
SD NEGERI 011 PERANAP,10401702,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,24,3,362,16,21,2,1,19,07 Apr 2026 15:30:43,38B939664C050B4E0FB2
SD NEGERI 012 TANJUNG BARU,10494259,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,10,2,119,7,9,0,0,14,13 Apr 2026 22:55:48,4E010A134E9C0417FC7A
SD NEGERI 013 KEBUN CINA,10401390,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,27,4,461,18,15,0,1,75,25 Apr 2026 21:05:51,2C532DFC82156800B005
SD NEGERI 014 KAMPUNG BARU,10494260,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,9,3,76,6,6,0,0,32,30 Mar 2026 19:39:40,D812B6822865FA2E81EA
SD NEGERI 015 PURA,10401392,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,1,123,6,6,0,1,29,29 Apr 2026 11:43:58,3763FFD6CF57693C2F2C
SD NEGERI 016 PANDAN AIR,10494261,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,10,1,135,6,6,0,0,19,05 Mar 2026 08:53:07,F739E6A536E8B1D78942
SD NEGERI 017 BATURIJAL HULU,10494262,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,10,1,44,6,7,0,0,7,17 Apr 2026 11:33:46,C2BD51D060DB61B34B02
SD NEGERI 018 SERAI WANGI,10494263,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,9,1,99,6,6,0,0,24,01 May 2026 06:51:08,EB148BAEDCAC99947834
SD NEGERI 019 PANDAN WANGI,10494264,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,13,2,253,11,10,0,0,27,24 Apr 2026 10:07:21,5451AC88A552A2FA45E0
SD NEGERI 020 KATIPO,10401438,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,8,2,167,6,7,0,0,25,10 Apr 2026 21:05:24,B86DD98B1189BA56D8FA
SD NEGERI 021 SERAI WANGI,10494265,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,8,1,57,6,6,0,0,10,07 Mar 2026 21:05:18,DFD3B7149DB52A2EA02B
SD NEGERI 022 PANDAN WANGI,10401397,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,1,107,6,6,0,0,7,07 Mar 2026 01:11:21,A7CC84C51840B905A315
SD NEGERI 023 SUNGAI UBO,10494266,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,28,1,494,18,12,0,0,26,18 Apr 2026 12:18:32,F060C130602CA446F196
SD NEGERI 024 HULU PELADANGAN,10496861,SD,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,24,3,521,21,18,0,1,16,01 May 2026 12:19:31,937DB8ECD2BC732F6CC9
SD SWASTA PERMATA PERANAP,69900758,SD,Swasta,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,14,2,239,12,11,0,1,14,08 Apr 2026 07:03:05,48B4C2B4796E61C390CF
SD SWASTA PONDOK II INDRI PLANT,10401398,SD,Swasta,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,8,2,129,6,6,0,1,7,10 Mar 2026 11:33:31,8C7D83ABC02F3A989555
SD SWASTA PONDOK IV INDRI PLANT,10401660,SD,Swasta,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,2,170,9,13,1,1,15,06 Mar 2026 09:56:10,69D765C8CCB001722E1F
SMP NEGERI 1 PERANAP,10401415,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,34,4,575,18,18,1,1,32,14 Apr 2026 12:31:59,DB96E3B76BAE770EEA6F
SMP NEGERI 2 PERANAP,10401549,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,20,4,235,9,9,1,1,8,02 Mar 2026 23:12:40,482EEE1A30D77793F64D
SMP NEGERI 3 PERANAP,10401540,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,16,2,234,8,12,1,1,32,21 Apr 2026 08:34:57,6F899E409C02B5D8FD4B
SMP NEGERI 4 PERANAP,10494303,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,18,3,186,7,8,1,1,20,09 Apr 2026 09:44:52,853200C7B9417F1515E5
SMP NEGERI 5 PERANAP,69967950,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,12,1,226,9,9,1,0,22,30 Apr 2026 11:03:19,9CD29F121F8439BA48C8
SMP NEGERI 6 PERANAP,70039173,SMP,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,13,4,123,6,6,0,0,49,29 Apr 2026 11:59:00,BEB9B57595DCC1B06041
SMP IT AL HUSNA INDRAGIRI,70005041,SMP,Swasta,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,18,3,186,7,11,4,1,13,31 Mar 2026 16:12:58,7FA633E172EE9783BE1F
SMP SWASTA INDRIPLANT,10494304,SMP,Swasta,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,11,3,166,6,6,2,1,11,20 Apr 2026 09:08:59,E9AE9BB8E3A6913B535E
SMA NEGERI 3 PERANAP,69964280,SMA,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,22,6,244,10,6,1,2,33,30 Apr 2026 12:54:19,370E981BF014D616DAD8
SMAN 1 PERANAP,10401517,SMA,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,46,13,814,24,26,3,1,30,29 Apr 2026 22:51:57,183BA1EE9F404F304723
SMAN 2 PERANAP,10401563,SMA,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,16,6,93,5,6,1,1,31,30 Apr 2026 14:14:40,6702CE1F87E2D5656470
SMKN 1 PERANAP,10494313,SMK,Negeri,Kec. Peranap,090401,Kab. Indragiri Hulu,090400,Prov. Riau,090000,38,4,481,18,14,2,1,13,21 Apr 2026 12:36:48,1095D91B6C5A9BD27A47
