nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA DARUSSAADAH TEUPIN RAYA,69728845,RA,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL_IKHLAS GLP. TIGA,69728846,RA,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 36 PIDIE,60703173,MI,NEGERI,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 37 PIDIE,60703176,MI,NEGERI,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 52 PIDIE,60703175,MI,NEGERI,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 53 PIDIE,60703174,MI,NEGERI,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 2 PIDIE,10114403,MTs,NEGERI,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS TEUPIN RAYA,10114404,MTs,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS TGK. CHIK MEUNASAH RAYA,10114405,MTs,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAMAH TEUPIN RAYA,10113801,MA,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS GLUMPANG TIGA,10113802,MA,SWASTA,Kec. Glumpang Tiga,060207,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
