nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA UMMI GAMPONG MESJID AREE,69940770,RA,SWASTA,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA RAUDHATUL AITAM MUTIDI,69977141,MA,SWASTA,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAN 5 PIDIE,10113800,MA,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS BAMBONG,69941572,MA,SWASTA,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTS SWASTA RAUDHATUL AITAM MUTIDI,69881579,MTs,SWASTA,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 13 PIDIE,10114401,MTs,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 8 PIDIE,10114400,MTs,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 21 PIDIE,60703165,MI,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 22 PIDIE,60703166,MI,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 23 PIDIE,60703163,MI,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 24 PIDIE,60703164,MI,NEGERI,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS REUBEE,60703167,MI,SWASTA,Kec. Delima,060215,Kab. Pidie,060200,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
