nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BELLE,50306909,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,12,4,155,9,10,0,1,20,08 Apr 2026 22:26:25,D4AE80F43E814FAD4EDF
SD INPRES BESABNAO,50300880,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,18,3,127,12,6,0,1,22,30 Apr 2026 01:27:48,5E71D28D6EDD29B66498
SD INPRES MUIKANA,50306937,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,8,1,54,6,6,0,1,10,06 Apr 2026 00:11:30,3D54DB29F5E18337C899
SD INPRES NAIME,50300827,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,1,67,6,6,0,0,33,21 Apr 2026 14:00:07,CFEB4A10C78F6C822114
SD INPRES OEFAU,69774877,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,12,4,127,7,8,0,1,50,10 Apr 2026 18:16:06,5F4D64F64BAAB1224F4C
SD INPRES OENAY,50300526,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,11,3,98,6,6,0,1,37,02 May 2026 06:15:07,D61E9314368796E5E631
SD INPRES OESENA,50306966,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,10,3,114,6,5,0,1,21,29 Apr 2026 21:45:40,07826FE636A03261AFE3
SD NEGERI AYOFANU,50307029,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,12,4,144,7,7,1,2,68,30 Apr 2026 12:03:23,5482C944670D7BD29308
SD NEGERI BELLE 2,50307036,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,4,166,7,7,0,1,26,30 Apr 2026 08:23:11,C5E5EFA9A84D2A0D2687
SD NEGERI EONFETNAI,50307041,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,11,2,161,7,6,0,1,15,07 Apr 2026 11:45:57,DE0FFE29345972F1D495
SD NEGERI FALAS,50307044,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,2,74,6,6,0,0,10,12 Mar 2026 09:58:44,EF9369269CB86A52B323
SD NEGERI FATUBIA,50307046,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,10,2,142,7,7,0,1,98,29 Apr 2026 09:10:37,590D6CEC538A23217E02
SD NEGERI LETANA,69987844,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,14,3,94,6,1,1,1,31,23 Apr 2026 13:36:06,195CF51F91E03BFD978D
SD NEGERI NIANAM,50307086,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,3,122,7,6,0,0,15,21 Apr 2026 00:08:43,74EF6B5CD646CF228157
SD NEGERI NONO,50307096,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,17,3,175,9,10,1,1,41,30 Apr 2026 08:35:41,7EF18A3E62F8ED35FE9B
SD NEGERI NONOMEO,70046318,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,15,4,62,6,6,0,0,29,11 Apr 2026 23:24:34,C957E00DE37ADEEBC71B
SD NEGERI NUNTIO,50307098,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,8,1,50,6,6,1,1,31,24 Apr 2026 09:46:15,DD8D032CB6CCEDF2327D
SD NEGERI OEFAFI,50307107,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,7,3,120,6,6,0,0,23,06 Apr 2026 05:19:55,0E412C02BC36C030D573
SD NEGERI OELEU UTARA,50307116,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,8,2,80,6,7,0,1,26,30 Apr 2026 15:50:16,CDCDAA12D9808A9D6972
SD NEGERI TESI,50307147,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,14,3,89,6,6,0,0,17,16 Apr 2026 02:16:10,FE10F13E0C65102AEEBF
SD NEGERI TOINAMUKE,50307148,SD,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,12,3,110,6,6,0,1,17,07 Apr 2026 18:18:29,762AE94DECBB027BD873
SD GMIT BELLE I,50300757,SD,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,10,1,141,6,6,0,0,31,01 May 2026 08:37:52,330D11F97CA977A592A4
SD GMIT BOTI,50306824,SD,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,2,1,66,6,6,0,1,70,22 Apr 2026 09:16:48,F7CCBEE23E7771F91C64
SD GMIT KIE,50300790,SD,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,3,157,8,7,1,0,27,22 Apr 2026 10:53:12,F71AB7A5691C87BB75AC
SD GMIT OENAY,50300686,SD,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,2,128,6,6,0,1,21,14 Apr 2026 14:10:52,C78BF2CCBB3CE9A90846
SD GMIT PILLI,50300694,SD,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,7,1,91,6,6,0,1,18,03 Mar 2026 19:01:25,AA1C401EBC3C44D96BBD
SMP NEGERI ENONEKMESE,70039690,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,13,2,100,5,3,0,0,23,20 Apr 2026 10:40:43,FBAEE1643666F6CE41CE
SMP NEGERI KIE,50309179,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,17,5,156,6,6,3,1,19,14 Apr 2026 09:19:29,2CE975C4193E1140DB15
SMP NEGERI OENIA,69988232,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,16,3,116,6,6,1,1,35,02 May 2026 12:17:21,F9A814A6D5D1423065D2
SMP NEGERI SATU ATAP OEFAFI,50307249,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,13,4,94,5,5,0,1,36,16 Apr 2026 09:42:47,595063D340EC0672E0C8
SMP NEGERI SATU ATAP OEFAU,50307250,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,15,1,120,5,7,1,1,15,15 Apr 2026 07:53:05,64BF2B25896A7D144F13
SMP SATU ATAP FATUBIA,50307233,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,9,3,94,4,12,1,1,26,30 Apr 2026 09:37:39,42389D16A4C3BE7C5238
SMPN SATAP NIANAM,69882387,SMP,Negeri,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,12,3,88,4,4,0,0,22,20 Apr 2026 09:47:48,8632FC5FE3B7AC1C9552
SMP KRISTEN 2 KIE,50307186,SMP,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,6,3,122,6,7,0,0,59,17 Apr 2026 19:43:20,BA2E2E37071A2D7A1798
SMP KRISTEN 3 KIE,50307191,SMP,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,7,3,67,3,7,0,0,17,28 Apr 2026 22:54:08,7EE19ED499418C1AA8AF
SMP KRISTEN AYOFANU KIE,69787672,SMP,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,7,1,48,3,5,0,0,44,13 Apr 2026 20:20:42,185FEF6B7D80260D8F6A
SMP KRISTEN OINLASI,70031996,SMP,Swasta,Kec. Kie,240309,Kab. Timor Tengah Selatan,240300,Prov. Nusa Tenggara Timur,240000,1,0,43,3,3,0,0,13,24 Apr 2026 11:30:51,063483E266002E05B961
