nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL - HIDAYAH,69728018,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL ISHLAHIYYAH,69983013,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL HIDAYAH,60716938,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAM NIDHOMIYAH,60716934,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,70044990,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM 01,60716935,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM AS-SALAFY,60716936,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL QODIM,60716937,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUL MUBTADI`IN,69854271,MI,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS AS SALAFY,60728886,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 4 PASURUAN,20582152,MTs,NEGERI,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL ANWAR,20582158,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH,20582160,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL ISHLAHIYYAH,20582154,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL YASINI,20582155,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,69895167,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUL MUBTADIIN,20582156,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MAARIF AL UTSMANI,20582161,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL QODIM AL-MANSHURIYAH,60727533,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ROUDLOTUL MUBTADIIN,69752335,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SABILUN NAJAH,20582157,MTs,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL QODIRIY,70034832,MA,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL HIDAYAH,60728131,MA,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL QODIM,69849464,MA,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS PUTRI AL-ISLAHIYYAH,69849465,MA,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
QILPI A BA TA,69898144,RA,SWASTA,Kec. Wonorejo,051908,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
