nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BLIMBING,20309781,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,3,102,6,6,1,1,7,06 Apr 2026 07:19:47,D7D5ECF208DED1C58460
SD NEGERI 1 DEMAKIJO,20309754,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,1,89,6,6,0,1,9,11 Apr 2026 08:08:26,D17D8AC27DFD6E659606
SD NEGERI 1 GUMUL,20309762,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,120,6,6,0,1,10,02 May 2026 13:18:45,BDF01638E7DBE9A1BD96
SD NEGERI 1 JAGALAN,20309758,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,35,6,6,0,1,13,08 Apr 2026 08:32:10,5D29CD1E1E1702A706AF
SD NEGERI 1 JIWAN,20309849,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,1,157,6,8,0,1,14,25 Apr 2026 08:10:07,BF49F5D2FBAA8C6E6113
SD NEGERI 1 KADILAJO,20309872,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,1,130,6,6,0,1,10,11 Apr 2026 05:42:07,4AC542DD3A943572B2F3
SD NEGERI 1 KANOMAN,20309863,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,8,2,119,6,6,0,1,1,02 Mar 2026 20:50:04,FADD8FAF0FFE823751A2
SD NEGERI 1 KARANGNONGKO,20309843,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,8,3,128,6,6,0,1,12,02 Apr 2026 16:58:28,69D96E69CE00C64E2603
SD NEGERI 1 LOGEDE,20310218,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,59,6,6,0,1,9,14 Apr 2026 22:37:42,1A86A5E576C136F79BE8
SD NEGERI 1 SOMOKATON,20310308,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,1,32,5,6,0,1,10,02 May 2026 18:33:31,9B12436F3065B96536ED
SD NEGERI 2 BLIMBING,20310046,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,10,2,221,8,10,0,1,22,01 May 2026 15:36:09,5445F755AACA5D3E77E3
SD NEGERI 2 JIWAN,20310117,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,2,155,6,6,0,1,9,04 Apr 2026 11:18:19,BC7C0ECB9E84567C792A
SD NEGERI 2 LOGEDE,20309340,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,72,6,6,0,1,11,10 Apr 2026 19:39:06,2E2182A09B4E2C34AC3F
SD NEGERI 2 SOMOKATON,20309409,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,5,3,87,6,6,0,1,12,05 Mar 2026 13:58:39,A16DDF470D8D16A4C315
SD NEGERI 3 GUMUL,20309194,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,5,2,59,6,6,1,1,8,11 Apr 2026 12:16:13,A887750A8867C5679B20
SD NEGERI 4 GUMUL,20309288,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,5,3,70,6,6,0,0,9,02 Apr 2026 08:03:11,1F8E12EFECD55AA0CD3E
SD NEGERI BANYUAENG,20309646,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,4,2,41,6,6,0,1,8,10 Apr 2026 20:53:57,7AAA72C24F7C27FBA308
SD NEGERI GEMAMPIR,20309667,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,8,3,142,6,8,1,1,7,10 Apr 2026 13:58:49,68865F1EB7F2D7289194
SD NEGERI JETIS,20309852,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,5,1,63,6,6,0,1,10,22 Apr 2026 09:09:29,52B7DEEC8C46407C7784
SD NEGERI NGEMPLAK,20309633,SD,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,104,6,6,0,1,12,01 May 2026 15:04:03,50942DB51AC70BD43858
SMP NEGERI 1 KARANGNONGKO,20309585,SMP,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,24,6,564,18,18,4,1,23,22 Apr 2026 14:25:28,95125D8CA0B200FD7382
SMP NEGERI 2 KARANGNONGKO,20309547,SMP,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,24,6,505,16,16,2,1,41,30 Apr 2026 08:35:11,424AA13C4C7A0BED6CC3
SMA NEGERI 1 KARANGNONGKO,20309677,SMA,Negeri,Kec. Karangnongko,031011,Kab. Klaten,031000,Prov. Jawa Tengah,030000,54,17,1158,34,40,5,1,90,16 Apr 2026 08:05:15,FE902267C7E9CBAC04A5
