nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BRANGKAL,20309792,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,4,3,54,6,6,1,1,13,10 Apr 2026 09:18:41,740C1229D85E3A25D17D
SD NEGERI 1 CANAN,20309802,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,1,142,6,6,0,1,11,18 Apr 2026 10:49:35,D439BE90B446750F9C5D
SD NEGERI 1 DENGKENG,20309752,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,1,119,6,6,0,1,16,30 Apr 2026 10:29:31,F040F6BAC474E095D8E5
SD NEGERI 1 KADIBOLO,20309873,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,2,153,6,10,0,1,14,29 Apr 2026 12:35:17,FC86E1D3FD452504FABB
SD NEGERI 1 KADILANGGON,20309871,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,87,6,6,1,0,8,02 Apr 2026 11:18:51,0157BF4D1384F762662D
SD NEGERI 1 KALIGAYAM,20309867,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,3,60,6,6,0,1,35,02 May 2026 08:22:29,8677663A61993B638B3E
SD NEGERI 1 KALITENGAH,20333482,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,49,6,6,0,1,12,06 Apr 2026 15:48:06,C985D244E644BC2693FB
SD NEGERI 1 PASUNG,20310209,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,8,2,133,6,6,0,1,22,06 Apr 2026 08:29:28,42599AB4B5D59DD4B9A7
SD NEGERI 1 PESU,20333878,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,72,6,6,0,1,28,03 Apr 2026 00:22:13,6FA83F3D322166A7D4CF
SD NEGERI 1 SEMBUNG,20333984,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,8,1,105,6,6,0,1,11,02 Apr 2026 12:49:36,F5F82F02AD5B60FFDD80
SD NEGERI 1 SUKOREJO,20334061,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,14,2,287,12,12,0,1,12,08 Apr 2026 14:38:54,0063ED11B61609E4E101
SD NEGERI 1 TANJUNGAN,20310255,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,82,6,6,0,1,19,30 Apr 2026 08:29:04,751B720521A34136A358
SD NEGERI 1 TROTOK,20310082,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,1,77,6,6,0,1,10,15 Apr 2026 20:57:18,E37F9912ADA5A577349A
SD NEGERI 2 BIRIT,20310047,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,77,6,6,0,0,16,07 Apr 2026 05:58:16,1CFB001DD1EB7554EFA7
SD NEGERI 2 BRANGKAL,20334381,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,2,157,6,6,0,1,10,02 Apr 2026 07:14:01,B65B3279167C2E0B2029
SD NEGERI 2 CANAN,20310064,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,97,6,6,1,1,14,02 May 2026 10:26:12,378BB5ADA5A6AEBB5DC9
SD NEGERI 2 MELIKAN,20309332,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,2,80,6,6,0,1,7,02 Apr 2026 12:17:28,42362A4F9ED33AF36BC9
SD NEGERI 2 SUKOREJO,20309403,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,7,2,46,6,6,0,1,15,02 Apr 2026 05:42:11,D6BAE88FA60D849CBC6E
SD NEGERI 3 KALIGAYAM,20309215,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,118,6,6,0,0,13,27 Apr 2026 08:26:46,E40F46C123BAA9581B5F
SD NEGERI GADUNGAN,20309668,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,1,101,6,6,0,1,13,02 May 2026 16:40:45,5B2C5861D24D3CC0D3AA
SD NEGERI JIWO,20309656,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,6,2,50,6,6,1,1,9,10 Apr 2026 16:40:00,3DE209AC5C6A081016AA
SD NEGERI KARANG WEDI,20309617,SD,Negeri,Kec. Wedi,031003,Kab. Klaten,031000,Prov. Jawa Tengah,030000,10,3,215,10,10,0,2,11,09 Apr 2026 12:47:16,314A9657C184B7935219
