nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 015/I LUBUK RUSO,10500450,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,11,4,117,6,7,0,1,14,07 Apr 2026 01:04:13,50D3EA2589B06D2B918A
SD NEGERI 016I SELAT,10500465,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,11,4,89,6,9,0,1,17,23 Apr 2026 22:53:28,6832F26015909AC38E0C
SD NEGERI 018/I TELUK,10500467,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,18,3,256,12,11,0,1,24,28 Apr 2026 08:00:49,5D0ABDED8E127038EAF5
SD NEGERI 020I JEMBATAN MAS,10500482,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,18,5,298,13,15,0,1,23,29 Apr 2026 12:02:44,15A73F2AB903E3BE1AA5
SD NEGERI 027/I TURE,10500489,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,11,4,144,6,6,0,1,12,16 Apr 2026 09:18:47,8010949717C138F83957
SD NEGERI 030/I PULAU BETUNG,10500480,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,13,3,163,9,9,0,1,13,13 Apr 2026 22:35:41,CDF043584D78DF74ED37
SD NEGERI 035/I TEBING TINGGI,10500471,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,18,6,228,12,11,1,1,17,28 Apr 2026 10:51:02,AF7FF6D40BBCDFDA64DF
SD NEGERI 041/I KUAP,10500477,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,10,4,110,6,6,0,1,17,18 Apr 2026 12:20:56,6C24DF5B36C092DE1E20
SD NEGERI 042/I LUBUK RUSO,10500478,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,9,4,79,6,7,0,1,13,08 Apr 2026 08:36:01,B1C93412C7CC215F7DCC
SD NEGERI 043/I SELAT,10500492,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,19,5,214,12,10,1,1,9,07 Apr 2026 09:21:54,C04B6F1141AE196FC3B0
SD NEGERI 051/I SIMPANG KUBU KANDANG,10500185,SD,Negeri,Kec. Pemayung,100105,Kab. Batanghari,100100,Prov. Jambi,100000,12,5,144,6,6,0,1,21,24 Apr 2026 09:11:37,C33DA26A9F3F42226D45
