nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS ALKHAIRAAT BIROMARU,60723504,MI,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS ALKHAIRAT POMBEWE,60723502,MI,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AN-NAAROJIL,69819710,MI,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS WALISONGO,60723503,MI,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTS LUQMANUL HAKIM,70026112,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS ALKHAIRAAT BIROMARU,40210284,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS ALKHAIRAAT BORA,40210286,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS ALKHAIRAAT KALUKUBULA,40210287,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,40210285,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS NIDA`UL KHAIRAAT POMBEWE,40210289,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS VATUNONJU,40210283,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS WALI SONGO,40210268,MTs,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MA LUQMANUL  HAKIM,70034089,MA,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS ALKHAIRAAT BIROMARU,40209877,MA,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS NIDA`UL KHAIRAAT,69788043,MA,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS WALISONGO,40209880,MA,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA. ISTIQOMAH WALI SONGO,69885999,RA,SWASTA,Kec. Sigibiromaru,181013,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
