nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI IGOMU,60401885,SD,Negeri,Kec. Moskona Timur,320424,Kab. Teluk Bintuni,320400,Prov. Papua Barat,320000,8,0,106,6,3,0,1,28,28 Apr 2026 12:33:43,3FAE6DBF033B93B8D1E8
SMP NEGERI IGOMU,69965803,SMP,Negeri,Kec. Moskona Timur,320424,Kab. Teluk Bintuni,320400,Prov. Papua Barat,320000,5,0,32,3,3,0,0,17,12 Apr 2026 09:31:40,2CB18BF067A312710D38
