nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS DDI AMMANI UTARA,60723871,MI,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI PALLAMEANG,60723869,MI,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI SEKKANG,60723868,MI,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI TOSULO,60723870,MI,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DDI PATOBONG,40320544,MA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DDI PATOBONG,40320183,MTs,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA DDI AMMANI UTARA,69751506,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA DDI SEKKANG,69886043,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA DDI TOSULO,69886042,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA DDI PALLAMEANG,69751507,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA DDI SABILUL MUHTADIN,69751508,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA UMDI BERU,69751509,RA,SWASTA,Kec. Mattiro Sompe,191402,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
