nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BETELEME,40202694,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,20,4,305,12,13,0,1,13,12 Feb 2026 17:23:20,2DEED8315E71580FC341
SD NEGERI 1 KOROWOU,40202743,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,10,3,124,6,6,0,1,8,24 Apr 2026 20:44:22,184B8D9AC025C7E0F5F5
SD NEGERI 2 BETELEME,40202673,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,11,2,151,6,8,0,1,16,22 Apr 2026 09:49:30,7FE0646D7711B27F821F
SD NEGERI 2 KOROWOU,40204572,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,9,5,71,6,6,0,1,40,28 Apr 2026 04:43:15,B1BEB02F16F046D0761B
SD NEGERI KOROBONDE,40202739,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,8,7,118,6,9,0,1,28,25 Apr 2026 09:55:10,4476A0849DE317E10F33
SD NEGERI KOROWALELO,40202742,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,9,5,39,6,9,0,1,27,06 Mar 2026 09:37:58,3AA8743C6183D85ADF91
SD NEGERI KUMPI,40202755,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,9,2,76,6,6,0,1,12,10 Mar 2026 07:33:43,667459E5FB09B1A67F46
SD NEGERI LEMBOBARU,40202761,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,8,3,39,6,9,0,1,8,02 Apr 2026 04:54:28,BBB0D2449E4C8DD3330A
SD NEGERI LEMBOROMA,40202764,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,10,3,106,6,8,0,1,31,13 Apr 2026 11:00:16,1557491B3B45FBD49C90
SD NEGERI TINGKEAO,40202511,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,7,3,36,6,10,0,1,7,28 Apr 2026 09:12:53,05A675A7DF8D02AC4DCD
SD NEGERI TINOMPO,40202513,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,13,8,159,9,9,1,1,34,28 Apr 2026 08:12:46,80296E6BF1D662C007BF
SD NEGERI UNDORO,40202617,SD,Negeri,Kec. Lembo,181202,Kab. Morowali Utara,181200,Prov. Sulawesi Tengah,180000,9,3,42,6,10,0,0,24,22 Apr 2026 11:50:51,08E8EFB18DAACA24BEF9
