nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ADODO FORDATA,60101416,SD,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,18,4,52,6,9,0,1,98,15 Apr 2026 09:59:56,FAB27D994D67F88B0CB3
SD INPRES RUMNGEUR,60101407,SD,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,12,4,40,6,6,0,1,43,16 Apr 2026 23:57:49,63DCB71332E3A2339F06
SD NEGERI ROMEAN,60101494,SD,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,12,3,62,6,6,0,1,99,22 Apr 2026 08:10:13,F4A41802C999556E5B37
SD KRISTEN ADODO FORDATA,60103100,SD,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,8,1,61,6,6,0,1,27,20 Apr 2026 11:38:18,B41D2700A1A6A229C51A
SD KRISTEN ROMEAN,60103001,SD,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,6,1,91,6,6,0,0,37,16 Apr 2026 10:11:39,0F0F788CFB6D8CEC70A9
SD KRISTEN WALERANG,60101381,SD,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,2,1,97,6,7,0,0,65,30 Apr 2026 08:11:09,6D42EF521E993B8FE105
SD NASKAT SANTO PETRUS SOVIANIN,60101400,SD,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,7,2,110,6,6,0,1,18,26 Feb 2026 07:45:43,C3ADE6056359A02BB8A2
SD NASKAT ST PETRUS PAULUS AWEAR,60101401,SD,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,2,0,41,6,6,0,0,21,17 Apr 2026 00:12:00,8240A5106D8EE0C295F3
SMP NEGERI 1 YARU,60101372,SMP,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,28,7,134,6,7,1,1,156,01 May 2026 05:00:50,1058BF51A8D062EBC568
SMP NEGERI 2 YARU,69968052,SMP,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,30,16,93,4,6,0,0,46,11 Apr 2026 23:52:21,3C7079775E4AC182B22D
SMP KRISTEN 4 TANIMBAR UTARA,60101307,SMP,Swasta,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,3,0,55,3,5,2,3,22,16 Apr 2026 09:00:28,0BAFE0D3B6FB4382DD6E
SMA Negeri 9 Kepulauan Tanimbar,60103897,SMA,Negeri,Kec. Yaru,210414,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,19,8,188,7,10,5,2,54,30 Apr 2026 19:31:22,605C6458958681310F0A
