nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 SEIRA,60101493,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,18,9,207,8,8,0,0,53,01 May 2026 10:59:03,C310AE716575C951A810
SD NEGERI 2 WERLUMDITY,60103045,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,9,2,51,6,6,0,0,11,24 Apr 2026 09:20:36,F0B5CAB2465843B02829
SD NEGERI EBENHAEZER WERMATANG,60101378,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,13,3,139,7,6,0,1,27,27 Apr 2026 09:58:03,7DA3830465FDD01E3A4F
SD NEGERI IMANUEL MARANTUTUL,60101420,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,11,2,80,6,8,0,0,24,15 Apr 2026 22:38:34,879722EF824112E26991
SD NEGERI INPRES 1 SIERA,60101432,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,14,3,188,9,6,0,1,23,11 Apr 2026 02:37:27,3E7602CFABAE6050736D
SD NEGERI INPRES 2 SEIRA,60102981,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,8,0,184,6,6,0,1,108,22 Apr 2026 14:17:11,6E6A9BC175B91951AA66
SD NEGERI INPRES MAKATIAN,60101411,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,13,4,125,6,7,0,1,16,07 Mar 2026 06:37:25,7D09CC34FE6E38F3DF1B
SD NEGERI KELAS JAUH SABAL,69787150,SD,Negeri,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,7,0,30,6,5,0,0,12,03 Mar 2026 04:32:20,DC0795A0750960CCECBB
SD KRISTEN 1 SEIRA,60101431,SD,Swasta,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,4,0,257,10,6,0,1,73,29 Apr 2026 12:23:28,A39304590629623EB449
SD KRISTEN 2 SEIRA,60101429,SD,Swasta,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,11,0,173,6,7,0,1,43,22 Apr 2026 12:18:20,2A1F58B1D7D30253A46B
SD KRISTEN BATU PUTIH,60101427,SD,Swasta,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,7,2,186,6,10,0,0,14,08 Apr 2026 00:49:22,EB5353D802070474CF1F
SD KRISTEN MAKATIAN,60101421,SD,Swasta,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,7,0,101,6,7,0,1,32,08 Apr 2026 09:55:15,984D699F5116254B700D
SD NASKAT SANTO PAULUS SEIRA,60103039,SD,Swasta,Kec. Wer Maktian,210412,Kab. Kepulauan Tanimbar,210400,Prov. Maluku,210000,3,1,102,6,6,0,2,213,20 Apr 2026 09:53:31,080478631BF4F83A3E96
