nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N COT MEURAJA,10107363,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,25,2,370,17,17,0,1,20,30 Apr 2026 23:08:30,CD5000C661839C0F9300
SD NEGERI BLANG BINTANG,10107356,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,14,2,207,10,8,0,1,14,15 Apr 2026 08:32:17,29D092EE91338657E866
SD NEGERI COT BUKET,10100307,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,8,1,96,6,6,0,1,22,17 Apr 2026 17:40:21,A0C4FB0ABD56B0DAA7AE
SD NEGERI LHOK SEUMELU,10107426,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,24,1,274,12,12,0,1,18,30 Apr 2026 07:53:57,39B9D844999116C6EA2C
SD NEGERI MEULAYO,10107433,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,9,2,95,6,6,0,2,6,06 Apr 2026 15:05:43,DCEE14B91554C074512D
SD NEGERI SIMPANG KEURAMAT,10100161,SD,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,12,2,57,6,6,0,1,14,03 Mar 2026 23:00:24,5515B70CF2A0F2C682CB
SDIT FAJAR HIDAYAH,10107369,SD,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,10,1,108,6,6,3,1,13,10 Apr 2026 09:41:51,86A2024D0BFFBBAF0DC8
SMP NEGERI 1 BLANG BINTANG,10100213,SMP,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,18,3,257,9,11,3,1,33,24 Apr 2026 21:13:56,6F03600284B8AFC68421
SMP NEGERI 2 BLANG BINTANG,10107482,SMP,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,14,2,142,6,7,2,1,8,26 Feb 2026 09:04:06,DED1D2EF176852E6A780
SMP IT AWJA,69982374,SMP,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,6,1,117,5,3,0,1,9,24 Apr 2026 16:20:37,2198D8836B38CA601E04
SMP SWASTA FAJAR HIDAYAH,10107485,SMP,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,3,1,41,3,4,3,1,48,22 Apr 2026 16:15:46,C0BC23AC83E84E938814
SMPIT DAYAH MULIA,69989827,SMP,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,9,2,50,3,7,1,1,20,11 Apr 2026 06:13:46,32A3299130FE42B312E3
SMA NEGERI MODAL BANGSA,10100170,SMA,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,44,24,593,18,18,4,1,107,29 Apr 2026 16:54:09,5303D93DB301A705BDF7
SMA FAJAR HIDAYAH,10110790,SMA,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,5,2,32,3,10,1,1,9,20 Apr 2026 11:43:44,E848F8D061B52B33984B
SMA IT AWJA,69993043,SMA,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,6,1,116,4,3,0,1,16,24 Apr 2026 15:35:09,F9ED563F3614F490B745
SMA IT Dayah Mulia,70025125,SMA,Swasta,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,9,2,48,3,6,2,1,17,05 Apr 2026 11:21:59,0608151EC075FFDD476A
SMK NEGERI PENERBANGAN ACEH,60729113,SMK,Negeri,Kec. Blang Bintang,060123,Kab. Aceh Besar,060100,Prov. Aceh,060000,31,9,127,9,15,3,1,50,23 Apr 2026 10:50:09,BBDFFC67A00345207FEB
