nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL WASHLIYAH WONOSARI,69895059,MTs,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH,10264393,MTs,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL WASHLIYAH PANTAI CERMIN,10264392,MTs,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS DARUL ARIFIN,60728017,MTs,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MUTIARA ILMU,10264394,MTs,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA SELAMAT HANUM ALFURQON,70060519,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA ZI BURHANUDDIN,70030125,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. NURUL IKHLAS,69888636,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. RAUDHATUL ULUM RIDUAN,69888637,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69729917,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ARIFIN,69729919,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NUR HIDAYAH,69729920,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AKMAL,69729921,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IKHWAN,69729922,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69729923,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAHMAT HARAPAN,69729924,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAIHANIL JANNAH,69729925,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDHATUL JANNAH,69729926,RA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS AL WASHLIYAH PANTAI CERMIN,10263618,MA,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH NAGA KISAR,60703942,MI,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL WASHLIYAH ARAPAYUNG,60703941,MI,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS RAUDHATUL ULUM RIDUAN,69854461,MI,SWASTA,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
