nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL JABAR BALI,70009299,MI,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MIS AL-MA`ARIF NUSANTARA,69983046,MI,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MIS BAITUL AMIN,69819649,MI,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MIS INSAN MULIA,60721542,MI,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MIS NAILUL HUDA,69957781,MI,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MTS AL JABAR BALI,70027979,MTs,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MTS INSAN MULIA BALI,69993566,MTs,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MTS NAILUL HUDA,70061023,MTs,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MTS. BAITUL AMIN,69853271,MTs,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MTSS AL-MAARIF,69726419,MTs,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
RA AL JABAR,70006719,RA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
RA BAITUL AMIN,69865311,RA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
RA INSAN MULIA,69750163,RA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
RA NAILUL HUDA,70006250,RA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
RA. AL MAARIF,69885675,RA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MA CAHAYA CENDEKIA,70029078,MA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MA UNGGULAN GHANIYA RAHMAH,70059495,MA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
MAS BAITUL AMIN,69941782,MA,SWASTA,Kec. Kuta Selatan,220401,Kab. Badung,220400,Prov. Bali,220000,0,0,0,0,0,0,0,0,,
