nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ADIBAY,60300464,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,7,1,55,6,6,1,1,10,05 Mar 2026 06:26:01,C314B940D39B5111B810
SD INPRES KAJASBO,60300411,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,8,1,61,6,6,0,1,55,14 Apr 2026 21:11:00,FD75A17023AE2E12DD2A
SD INPRES SUNDEY,60300396,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,10,1,76,6,9,0,1,28,30 Apr 2026 12:43:26,0770C1399CFEFE1859B3
SD INPRES WONIKI,60300390,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,12,1,98,6,6,1,1,41,01 May 2026 00:08:49,D61065DA17255AFE4CFD
SD INPRES YADIBUR,60300389,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,12,2,82,6,6,1,1,30,21 Apr 2026 12:22:43,2A56FD3BC6ADCF2998B0
SD NEGERI SAMARES,60300359,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,8,3,55,6,6,0,1,29,15 Apr 2026 04:08:20,CD8A3FA6F8ABA1EF7C31
SD NEGERI SORYAR,60304590,SD,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,8,1,79,6,6,1,1,22,04 Mar 2026 18:19:22,83F26665732937A31EC0
SD YPK ARYOM,60300470,SD,Swasta,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,5,1,37,6,6,0,1,26,29 Apr 2026 09:43:55,BBD8AE1E2B98B9B360C4
SD YPK BOSNIK,60300466,SD,Swasta,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,2,2,162,6,6,0,1,72,01 May 2026 17:00:07,94D2077991D2CBFB1E2A
SD YPK ELIM OWI,60300323,SD,Swasta,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,5,1,154,6,7,0,0,13,09 Apr 2026 09:56:13,F80B76A40B44B8732A50
SD YPK IBDI,60300449,SD,Swasta,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,4,1,118,6,6,1,1,2,07 Apr 2026 22:45:01,E2BE1A19D7B2E8EED85B
SD YPK SOON,60300321,SD,Swasta,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,4,1,60,6,6,0,0,11,08 Apr 2026 11:58:56,9D140CBD4EFCBE0C4080
SMP NEGERI 1 BIAK TIMUR,60300330,SMP,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,19,6,307,11,11,2,1,21,29 Apr 2026 07:41:23,E29CEC617E950B1DE8A0
SMP NEGERI 4 BIAK TIMUR,69725706,SMP,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,7,2,56,3,3,3,1,26,20 Apr 2026 17:58:49,77DD9812E0AB33324F4B
SMP SATU ATAP NEG 7 BIAK TIMUR,60304595,SMP,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,8,0,58,3,2,1,1,17,26 Apr 2026 22:44:39,59CE5E246FB33A8D6289
SMPN SATAP 6 BIAK TIMUR,69725714,SMP,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,8,2,72,3,3,2,1,14,13 Apr 2026 20:28:42,9363C198918F0842B66E
Sekolah Rakyat Menengah Atas 41 Biak Numfor,70055455,SMA,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,7,1,80,3,7,2,1,37,29 Apr 2026 08:46:57,85C50C3DD18744BAA9AF
SMK Negeri 1 Pariwisata Biak Numfor,60300368,SMK,Negeri,Kec. Biak Timur,250204,Kab. Biak Numfor,250200,Prov. Papua,250000,42,5,253,15,20,4,1,35,22 Apr 2026 20:46:27,6D9481D8435E4E4AE2ED
