nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES KELITEI,50303087,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,10,2,49,6,6,0,1,10,09 Apr 2026 07:59:08,0C7B9DDE31EDE4697CB1
UPTD SD INPRES NGADHUSAWU,50303056,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,3,100,6,6,0,1,14,29 Apr 2026 11:17:17,8030F7887E1B92D42285
UPTD SD INPRES NGALUBERE,50303057,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,3,86,6,6,1,1,23,09 Apr 2026 06:39:50,C535BF302E7C980D478E
UPTD SD INPRES PAUPAGA,50303044,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,88,6,6,0,1,18,08 Apr 2026 09:46:25,D255C26814040710610A
UPTD SD INPRES POMASULE,50303046,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,1,63,6,6,0,1,7,06 Mar 2026 21:29:54,30A816E7B5C2373D1D9A
UPTD SD INPRES SEWOWOTO,50306196,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,35,5,5,0,1,10,15 Apr 2026 11:09:11,0F2F4BAEA20FB91F0222
UPTD SD NEGERI GELAROJA,69771413,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,42,6,6,0,1,16,05 Mar 2026 08:11:38,ABEB641479125B299DB5
UPTD SD NEGERI MALAPALI,70025614,SD,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,5,2,20,3,3,0,0,11,20 Apr 2026 11:28:12,7945F6C6FBB7031707AB
SDK MALAPEDHO,50302850,SD,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,2,67,6,6,1,1,11,02 Mar 2026 08:34:45,FEB09DDA94B72E22E102
SDK NUNUPADA,50303174,SD,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,76,6,8,0,1,16,13 Apr 2026 08:02:24,4986E31E2A4BD9D3930C
SDK PALI,50302911,SD,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,7,3,61,6,6,0,1,11,17 Apr 2026 07:30:24,E70BBD36C4CCB2107EAE
SDK RUTO,50302887,SD,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,52,6,6,0,1,7,23 Apr 2026 10:50:33,BA3EED176572DC99BF38
SDK St. FAMILIA,69894238,SD,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,0,0,0,0,0,0,0,0,,FFEA16CCB9C52AAE2D91
UPTD SMP NEGERI 1 INERIE,50303009,SMP,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,17,5,118,6,6,3,1,29,01 May 2026 09:51:47,F8EE9E2550ABA3C9AEC2
UPTD SMP NEGERI 2 AIMERE,50306180,SMP,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,16,4,140,6,10,1,1,36,21 Apr 2026 09:29:36,03470907A4E9A60585DD
UPTD SMP Negeri 3 Inerie,70035434,SMP,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,2,80,3,4,0,1,33,15 Apr 2026 05:07:45,84A8F47CD2FECA6D5878
UPTD SMP NEGERI SATAP  2 JEREBUU,50308450,SMP,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,12,2,56,3,4,1,1,18,20 Apr 2026 08:49:51,D49C60DA7237E2B1AD7D
SMAN 1 INERIE,69947000,SMA,Negeri,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,19,5,103,4,7,4,1,50,11 Apr 2026 08:04:47,DD0CCB2E73B9E2A8BBB2
SMK Pelayaran Global Maritim Flores,69980182,SMK,Swasta,Kec. Inerie,241018,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,6,2,34,3,3,0,1,21,22 Apr 2026 09:43:16,80DBECAB541FD445A017
