nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES BOBAWA,50303080,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,3,73,6,6,0,1,11,14 Apr 2026 07:39:55,1D9674E0875EE0EC56E5
UPTD SD INPRES DERUGAWE,50302876,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,3,85,6,8,0,1,18,14 Apr 2026 13:19:17,0E880F5FE21C6C62B372
UPTD SD INPRES NIRMALA,50302988,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,4,103,6,6,0,1,12,13 Apr 2026 09:10:49,C6E9E8C02C6B084B8AD3
UPTD SD INPRES SOKA,50303167,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,2,67,6,6,0,1,9,06 Mar 2026 17:54:27,DF3ECA2D4A427E3588C6
UPTD SD INPRES UTASEKO,50303158,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,2,168,6,6,0,1,53,27 Apr 2026 08:55:30,FA6AEE2009C7DCF49998
UPTD SD NEGERI RADAMASA,69893695,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,2,55,6,7,0,1,15,09 Mar 2026 19:29:33,B830CC9D2E5010FF6E9E
UPTD SD NEGERI ZAA,50306221,SD,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,2,68,6,6,0,1,20,03 Mar 2026 11:48:06,D59827AC7A347FC57CC7
SD MATAGO CHRISTIAN COLLEGE,69987795,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,7,2,52,6,6,0,1,46,21 Apr 2026 11:51:52,8DC83D717D6BB9AFC112
SDK BOBA,50303118,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,7,1,28,5,6,0,1,18,21 Apr 2026 07:32:51,B650D21230E55DBC6CA1
SDK MAUBAWA,50302854,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,58,6,6,0,1,13,20 Apr 2026 09:54:11,34D398FE1B9EE39180DF
SDK NGEDUSUBA,50303148,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,10,2,99,6,6,0,1,14,07 Mar 2026 13:50:17,9F377B716A3ECFC874F8
SDK NGORABOLO,50302880,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,7,3,121,6,6,0,1,42,13 Apr 2026 22:03:01,72A259A61043239A73F7
SDK SADHA,50302837,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,9,2,108,6,6,0,1,14,09 Apr 2026 20:06:45,2FDAD9955392AAA8E4BB
SDK WATUROKA,50302840,SD,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,8,3,88,6,6,1,1,34,18 Apr 2026 22:25:10,C020BE948E68EC248417
UPTD SMP NEGERI 2 GOLEWA,50302931,SMP,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,13,5,125,6,8,3,1,15,30 Apr 2026 12:38:50,9DC694A0563891F7A1F0
UPTD SMP NEGERI 3 GOLEWA SELATAN,69947203,SMP,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,11,1,65,3,3,2,1,11,30 Mar 2026 16:36:21,ADEB6375A277C88B33AF
UPTD SMP NEGERI 6 GOLEWA,69771410,SMP,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,14,3,97,5,7,1,1,18,28 Apr 2026 08:22:47,BDE506C95F8F59985FA6
UPTD SMP NEGERI SATAP 2 GOLEWA,69771409,SMP,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,14,3,106,6,6,2,1,36,07 Apr 2026 10:43:55,12485E82AC0375B2ED77
SMPS ST HUBERTUS YOHANES LAJA,50302998,SMP,Swasta,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,14,4,134,6,6,2,1,31,08 Apr 2026 10:34:21,12B61F80EA671A48E85E
SMAN 1 GOLEWA SELATAN,69946949,SMA,Negeri,Kec. Golewa Selatan,241019,Kab. Ngada,241000,Prov. Nusa Tenggara Timur,240000,19,4,155,6,7,2,1,18,14 Apr 2026 07:52:28,1C3A8D22FF968936AD4D
